,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
473,pj_7ca923d75ab3695d,Chicago,business+analyst,Jr. Business Analyst - Software,PCMI Corporation,NOT_FOUND,Business Analyst who will be responsible for providing business analysis services and customer support to clients who seek to implement or have implemented PCMI...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B3ZTyI1Hljm6wvKfsBMMtNR89vRE52MyuUldfnLWwAafTHLohrpNJlsLgDo9HTF38DEXiHCdeAnSLWhjuThIKuqL8BdwkSj4LKDH0cU7Sf084WE3TeFCnun4mygtw-BV0z-lJHsu9CccL2G4uNfQYnVWvlhivtb4pgQCm-Zm-E5V64J_4lnOc3aEc_TXdQs__d6JzpqW92xEXdNEph85XXp1FcX8CpHq8f-8blXOpWj4_aDSbt2tcBzFD_unsXZqKYcElPewZ4aJS8L4BvwCkp_nqB57aonYYuerEoPa3kSovEXAnF2HwPGm9idGIAdfgCcuKEUfuwDfWRxIvpiHIxNKR6rya998DO21IOXKqXaoZinaUU7gYXDQgl5oeVOuUjFM3W1_Dvks3hn9ubGiFxpH_fRw11omQgLfSNuqT3FZJ3X4CxQW-3IWZXJjCoo7k=&p=16&fvj=1&vjs=3,NOT_FOUND
474,pj_f379fbda11ec5826,Chicago,business+analyst,System Administrator/Business Analyst,www.dutchfarms.com,NOT_FOUND,"As part of the Business Analyst role, this position will be involved with the implementation and oversight of business intelligence and reporting solutions for...","
                $65,000 - $80,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Agb2j4kPibawpJmYOWaIQRQ372_KxNl165yfERCZgdXbjxpVzX5TyeyoGECtkL8WIQcTqq9M6FcjhBmSWUpZvND0bmkZjUe_mQPBbjkzIET-PIcmcUOmYy8XK-oqUtvhAuFUpZwoN2qBDUoS9wdZkZeNphNu58ghKsRwFYUIqb3W7sdafnvkAGb9PKa7JBgH0vqRb_3CeEn3hv0WPZgeqkH2StY0cuaQpctUUg_qtpjKoLX9RekxrXajd9YfZmruY2L0cz9pfZobtp7VMawaPOQaQT8Tn8skG5bwI4EhW1JXltPHnGnGQiMRlAk60nknZaXJpsnSk_qvo6iUmJ1wvjmTVvqkkSy7vzMxwu5efCwFXZ-F2R_xMLOqA1zHxh_VQmZZRgKjKctJZlmSVhohZOOMhUTqgbWVsvtc7w9-WiPBqqwKSG45PaHsBtCegJKc8=&p=17&fvj=1&vjs=3,1 day ago
475,p_238f891161b394bc,Chicago,business+analyst,Business Analyst - Non Technical,PNC Financial Services Group,"Downers Grove, IL 60516","Business Assessment - Extensive Experience. As a(n) Business Analyst within PNC's Product Development organization, you will be based in Downers Grove, IL....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=238f891161b394bc&fccid=b1330bfa6e5aae73&vjs=3,30+ days ago
476,p_230152786f263a64,Chicago,business+analyst,ServiceNow Business Analyst,Coyote Logistics,"Chicago, IL 60647","ServiceNow Business Analyst. 2+ years’ experience as a Business Analyst or Project Manager, with at least 1 year experience with Agile methodologies....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=230152786f263a64&fccid=a74a0fbbfa36acbd&vjs=3,30+ days ago
477,p_287adf4396d1fb48,Chicago,business+analyst,Business Development Analyst,CJ America Bio,"Downers Grove, IL",Assists in the development and implementation of effective business solutions through research and analysis of data and business processes....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=287adf4396d1fb48&fccid=73b79b14306f85e7&vjs=3,30+ days ago
478,p_fdbcaf57dc7bb2bf,Chicago,business+analyst,Product Analyst,XPO Logistics,"Chicago, IL 60601 (Loop area)","6 years of experience designing web software products, designing and optimizing business processes, gathering business requirements, and documenting in an agile...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fdbcaf57dc7bb2bf&fccid=518acc75d1476dc2&vjs=3,21 days ago
479,p_67aed6665ff7591f,Chicago,business+analyst,Master Data Business Analyst,D&W Fine Pack,"Wood Dale, IL 60191","Service ad hoc data requests from the business. Experience with Business Applications (CRM, ERP and/or SharePoint) is a plus....",NOT_FOUND,https://www.indeed.com/company/D&W-Fine-Pack/jobs/Master-Data-Business-Analyst-67aed6665ff7591f?fccid=6bf404da2cac63af&vjs=3,30+ days ago
480,p_115cbc80ee91b2a3,Chicago,business+analyst,FINANCE BUSINESS INTELLIGENCE ANALYST,William Blair & Company,"Chicago, IL 60606 (Loop area)","Solid understanding of investment management business, financial analysis and business operations. Partner with senior analysts to execute business analysis...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=115cbc80ee91b2a3&fccid=8239bec21b5761a4&vjs=3,13 days ago
481,p_a19f2150497a005b,Chicago,business+analyst,Business Analyst -Healthcare Billing,Streamline Healthcare,"Oakbrook Terrace, IL 60181","Business Analyst experience in healthcare industry experience is a plus! Bachelor’s degree or higher in a business related field preferred, but not required....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a19f2150497a005b&fccid=6e7e208c7dba5b23&vjs=3,30+ days ago
482,p_9d363a3cf866a8c5,Chicago,business+analyst,"IT Business Operations, Analyst- Batch",TransUnion,"Chicago, IL 60661 (Near West Side area)","Sr Analyst NE, Batch Credit Services. At TransUnion, we have a welcoming and energetic environment that encourages collaboration and innovation – we’re...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9d363a3cf866a8c5&fccid=663ece44ae074b32&vjs=3,30+ days ago
483,p_d2f670a1829aa2d4,Chicago,business+analyst,Summer 2019 - Product Analyst Intern,Solstice,"Chicago, IL 60606 (Loop area)",Conducting business analysis. Experience or interest in business analysis. Working with product owners to understand and gather business requirements....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=d2f670a1829aa2d4&fccid=ab3d97942a7e677e&vjs=3,30+ days ago
484,p_6cc8b7ef6c2a4060,Chicago,business+analyst,Business System Analyst,Wholesale Interiors,"Bensenville, IL","Analyze business, identify areas of opportunity to achieve sales goals and send out weekly/monthly reports. Maintain, improve, and increase Wholesale Interiors...","
                $66,000 - $99,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=6cc8b7ef6c2a4060&fccid=83d094b7d35a6294&vjs=3,30+ days ago
485,pj_c273061c365d7f8f,Chicago,business+analyst,Business Analyst - Telecom and Call Center Technology,HUB International,NOT_FOUND,"Department Business Operations. Bachelor’s degree in a Business or Technology field is preferred. Lead discovery with Hub End-User Sites to collect, refine, and...","
                $32 - $46 an hour (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAkWo6yFjr1GEpq4XG3zBhvaUA6lTkVByY1U3N7NzADppBR-u2mIVLL87XIeywlXvaQMlBRB1uieBQT9MyPt5_sVQzKLDrfFCsRlu_OYaLrH0uX0qsRNm6vRVXUZUrBMRJSOMihrdYruXKK79Zo_MQnaOE7lZpFi_I_1ZjuRLJDkcAqCuNGwB0ffuOaniXabxumOdUo6VZm5H8gOnCz2eJQheYknFlAOX2ihKy7kITVkeBLqaeW_bZUN0Lxx8EAMuGkZFFuIzwVWJ_QRIqtrsF7bZwOSPJn7xWXFS7BjcF-cuEmBRJI12sVsEN295Vb2YgfdA1zpS8yn4E6exvnZ44hQi_mRlgTl9K0hlY73bcKDJydRJstvHinuMRMnLkgo-gNTKNcIEAolreyXRsyaQOv-zIalFw52pB1qsg2bUSuTL6BzjYqRIpap1-j2zELJWrfKPA-e1iykoWf1l8mRc33Jy7PFx31nn6EsCasYRO3D26tJlwngDfUTFIt9gLpvypIM7IQdpz7I1TODay6ZQgFp8Px-USeE1LR_QbvcWHfnjGb7nGH6FEoI2R_b5jW5NWOdeUGLeAPpbH-pfql569yC7YvpRKpAI=&p=10&fvj=0&vjs=3,9 hours ago
486,pj_7ca923d75ab3695d,Chicago,business+analyst,Jr. Business Analyst - Software,PCMI Corporation,NOT_FOUND,Business Analyst who will be responsible for providing business analysis services and customer support to clients who seek to implement or have implemented PCMI...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B3ZTyI1Hljm6wvKfsBMMtNR89vRE52MyuUldfnLWwAafTHLohrpNJlsLgDo9HTF38DEXiHCdeAnSLWhjuThIKuqL8BdwkSj4LKDH0cU7Sf084WE3TeFCnun4mygtw-BV0z-lJHsu9CccL2G4uNfQYnAhDahDUWTyxfFZ8A97WN4ysuQt4P0O_ZVLFe_wYJNTClc2SeAVzweP0P0zeqtMND7qDdVgwO73qmcurCfVZsfEFd1DVV0WVfA0-wx_9TA8_1QMh2zUXMnQFBYHMDJ9D7mTH-wbFocmSxNAMpaXcREttDlsEb3en3_49kP8ehGWeNsZ__KRDjCTOZDFZG9PCK2N3SKu5s9Ezn8cKNBbStJxmt8tKkF7B8AGzbyxyPaE9vt_eZtYhqRsSHgq_z0CZ2yfq_eu1o-vHG45rQDSmECAYII4GJDb7fincfTDThopg=&p=11&fvj=1&vjs=3,NOT_FOUND
487,pj_eba1a24b2410877b,Chicago,business+analyst,Analyst – Strategy and Business Development – Tech Startup,Enterprise Peak,NOT_FOUND,"Analyst – Strategy and Business Development – Responsibilities:. Of professional experience in business development, technology or strategy....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0vl1Grz6052MlZg4RHGvuu6cYfkm88-BD1wPi7_xD2Y3GkfwG5etXuY4auJSbrl_2pEnSFDWzPK3-n4vU6A87BTmAt87zgfpDLyWfgvZKM7tzB-zN938bS5DnhAcalAVROVoVpwOQ57YaLhXRS_rIXBgPFXGSRvH44kSP0GAoYi7ZckigkPIIzw36oCCVEJW7vXauYJDj70u49ywqQ9-CghEu7Lwy06FMnbGLf7SiPFAsa0gvJRlDZoFkxrQV-GlZSrHxatSJ1UzjX0IsnyagMPW0SbfP8HIkeC5H7qgLwPcPUIFmvsfEWO9Wv7M4HjBLQvRd8YGVg2-a6cjaCHl3NauGe3YBtcyc8EKMzJ4exlZRn6bewKZgrIrSvgs9hjLYOeWVMjeLYqDZ-_BLKjzeBoYUK6BhVnYMkwF90RT3I50w2dkFR4yy9PWdxS-swK6k-I1Ww1Wqmj_hZrgLLISQfYWl0AXyp2c=&p=12&fvj=1&vjs=3,NOT_FOUND
488,pj_f379fbda11ec5826,Chicago,business+analyst,System Administrator/Business Analyst,www.dutchfarms.com,NOT_FOUND,"As part of the Business Analyst role, this position will be involved with the implementation and oversight of business intelligence and reporting solutions for...","
                $65,000 - $80,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Agb2j4kPibawpJmYOWaIQRQ372_KxNl165yfERCZgdXbjxpVzX5TyeyoGECtkL8WIQcTqq9M6FcjhBmSWUpZvND0bmkZjUe_mQPBbjkzIET-PIcmcUOmYy8XK-oqUtvhAuFUpZwoN2qBDUoS9wdZkZeNphNu58ghLNKOwJM1xv8DNeUvfA5A3n6x_dG1tjdPS71Dk3K8tfq8p3kP5PAcCMT7iqZwCrhV683Iruc12f08n_451BOlkHt7Et17_PL5sYKIDsAL_N_FkC8dl2qNebcUKCRhVB7I71e-VwdGh1XsPakwgB9tt1pii9Za32elEuHCMY5x9DQRIGQU1wCs0GzxK2TiijGzRtTT_h71HF8h37ntJDvH05YYqTnoWrZ51b5xF51tumBOW0MQcFL8LpKU1z8UhoKYIY58y_3hZWI06crYSxlQUndGFTjvey6do=&p=13&fvj=1&vjs=3,1 day ago
489,pj_edc59b9d2e20c932,Chicago,business+analyst,Business Reporting Analyst - Healthcare,Dupage Medical Group,NOT_FOUND,"Ability to understand end business need, research complex data models and create reports from scratch to direct business and operational decisions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ck9tLHwkWfEoxUitczklUtEb3JHaOoZd3oUK2oGwTq_zZqm3ieYVUw9ClbKyUjdtm3MhOabnW1P8cUfdzSNpCiB2Vbaypk3CUVMb0cK0zGaHd9MrGG2-p70CWXgIUycrKsMeAcAdTqlmxtQky3wi3Sj8HkC8brjaL9emeJ4WR43IJkzyb5nWI9gS-nyXnbCRW9_Az2c20gDhZ44P0mMMvoKkut8ic26Q1BhAbs4JYIIXbQ7Zhntt-mpwwqR37PzWmZCK2j8IqZzKSKE77QOuYdvvzo6oOIU-IKS4ABX2mHucIAUBl-UwkoeffHTH4nSH2sXaS4J8wky8et-fsGU6T_i_Sx3xh_r0eA8QlUDGIdTK_KhhdID4JQCwlXTTLVUXZNh8eeQL9j7b7X2jbhBOashVD5eR1qz1y1G-fcyspWoyLLQ0La1I0t1MX8eSxZJGIxhCtBqpY5vVOXDmLYTZHjfZNM6fZFqDAIeL1q7Ke8Jc7P0koTN2N3Zux_Z_MXE19HLmJXctF-RMhpsDqNQRLjvIMlXSQ7Kw3JqYZGdUeDxz29iao3RNUNiuSftBb3OC2rzqApbRMmIg==&p=14&fvj=0&vjs=3,NOT_FOUND
490,pj_8823689e59f51654,Chicago,business+analyst,Mid-Level Business Analyst,Confidential,NOT_FOUND,Mid-Level Business Analyst. Capture business objectives and document business processes. The Business Analyst will work collaboratively with the applications...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BAKrII_QLjzvGtsqieZ_QK33uCwW3dkNBuYvSNxGI0rN9-RJc0lyQxxVHRlAVNqyYgYXNFfLj0w_t8NlkPvIFhXjOzsLflG_W0gCxJpU26nD_txd0UAqN0NwPchNtf0YqAUV8aflm0GgRVnnhVqz2iV8vgg3imwZJLBGvDDIsiFNNol1w-9elymHoiZrwnz5EBamdt1DNypVq_xKTVDNtbz0c88oiADFta2WhJ9HbSR4VtBbUaNiVUsLYO2eFKk2a8tbA1k9zv-3j-C5quHmXcNgjuexdsCWqAhPSSV_n_z75sFjyjmmZ9L8xBN6F1DWPzmFNF_F73nBeFS_iARtVczbOWTFMDJ6SZqO29P8X4NwAjAY7h27am7dE0Ye-bbmYspq3dAcFaL1Kx4YRLviMvW8zgGk6sBwrSCxYDORa1doGlRqzFOIugz05vXfiYV3U=&p=15&fvj=1&vjs=3,NOT_FOUND
491,pj_8d9b1a81da978f73,Chicago,business+analyst,Business Analyst,Randa Accessories,NOT_FOUND,Define business process and technical requirements based on business needs. Bachelor's Degree in Business Management or equivalent experience....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CB62aE2MGzXFnW1Pk6wtobCKe0AzfbionFUwocSa0hSxv5NbgndFRQvsfA2be5ux1DWigRSiVWfaU8elfHm_z24dW5_tFk-r5x4K9oYUUzRshYBSbL5_PSI6ZANheMqjsN5tQIhZWtfusfDiIx5CQ4nVTS4Vo3YJBIbSU4K1O9_RW9Ymr9grMY3t3zu-WlGf2X_hNe2r3Hd1Iho4fN85nF-iHZX7HgcxHA-x3zQ5NKXYBInLNmiPwens3FGhbQTJUdcqDTzBZW_VKcnlZQ8AqxbN5kTLH4wlF1NVXnorq1dzHyM5OeHte_4UTn_cHSMoeuPsfJxn9d1w7a0qKmiLIOaWGOrKCgLNJ7mvA2A0c1JEOV9E4zqlJANTi7v7U3pGkCDPcPn8EFculmyMTYyEK0FEUXgPPrGffxVZL21qgAFsUJNRuYr1VfVo50eL6qWS1kkCKtSR1BwbLBOO099o8zXmj86IVU1sExAmbtuxZShK6VdAQhgEzMRrluHqKs0z0=&p=16&fvj=0&vjs=3,NOT_FOUND
492,pj_edc59b9d2e20c932,Chicago,business+analyst,Business Reporting Analyst - Healthcare,Dupage Medical Group,NOT_FOUND,"Ability to understand end business need, research complex data models and create reports from scratch to direct business and operational decisions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ck9tLHwkWfEoxUitczklUtEb3JHaOoZd3oUK2oGwTq_zZqm3ieYVUw9ClbKyUjdtm3MhOabnW1P8cUfdzSNpCiB2Vbaypk3CUVMb0cK0zGaHd9MrGG2-p70CWXgIUycrKsMeAcAdTqlsNuTro0yyXe0qqSJRWqyduXFKS3GAla5BcjfhTiUAP-MspXsp685Q7z0XE0wyclEPbYX97g4btMs3qO_fHE3f1t38ZvVRzGx03nzVTNBMZ_axJhDl8vnfhZcZIT76PLSlurzgu3ronTR51ygtKnG4SMKE1nid2EPezPnzLRrj18YKlqhmzeM7nNJ8EECkusxY9LW6De1IfOYdgBHyUYY5nmVT95irBaW9XiZjMsLUClealb01aR-5MIAHVRfEkTXDuuuXD2_Apw_B7qa3aPzFBY7LxesmdNxCMfHrK8ZFctg_wob-kGO7U6-mxqsiFgtYSdrMJD1y0DSGMFYT_ThdXF2h-8W_skPUA-heghVlLBX8wZA3HVsrjC_tVBrkzgqNpTgi4EYK-Mr5tZuU4iHV1AKR2zApuGzurheuXdN-Cz4TmUN7SlfT_mmikm0W7dsA==&p=0&fvj=0&vjs=3,NOT_FOUND
493,pj_c273061c365d7f8f,Chicago,business+analyst,Business Analyst - Telecom and Call Center Technology,HUB International,NOT_FOUND,"Department Business Operations. Bachelor’s degree in a Business or Technology field is preferred. Lead discovery with Hub End-User Sites to collect, refine, and...","
                $32 - $46 an hour (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAkWo6yFjr1GEpq4XG3zBhvaUA6lTkVByY1U3N7NzADppBR-u2mIVLL87XIeywlXvaQMlBRB1uieBQT9MyPt5_sVQzKLDrfFCsRlu_OYaLrH0uX0qsRNm6vRVXUZUrBMRJSOMihrdYru5G5giX93YEu4pmNYVMMp44HsvwN9ouRzDTSTTEz_enEOuIAlpaEW1FKYIYhbaJa1kscjGb6XhxILLAY3Gei2pKGl01TeP5UCs_x0NKUoN8ELNNd5clXjgSKuI-QZI7EDFVVP1CdjONlXreGelrbSOh06MOBv7G7FmemkpGDwTdEvIVjgJJzzX8Ps_ejqgjf88_L-nK0kbS47rOoW4rwoEkZ69pJ8GVnTSM6gCF6iPbDTWwNlJKeWTU9QY5GjrTLO6TQa7gwoAfEYG9fXWKa8AzM6UYLrf9hDqBtIVQsRqp_3qTbAXgprwaGRBZreEwcF8t3EOmDZfFgqFCVyapb-5bQCnI8tpXwaL8ZKjQlU1mKPmvVBoc08js4gpiG-h2-V2DnFcHsn6a8aVUfJPI5FC3NDsZNm6aprm59Kgaqgft_ZWBHuRtqvYyNNGayDqAFqZr5myc20yiiVKE82923nU=&p=1&fvj=0&vjs=3,9 hours ago
494,pj_8823689e59f51654,Chicago,business+analyst,Mid-Level Business Analyst,Confidential,NOT_FOUND,Mid-Level Business Analyst. Capture business objectives and document business processes. The Business Analyst will work collaboratively with the applications...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BAKrII_QLjzvGtsqieZ_QK33uCwW3dkNBuYvSNxGI0rN9-RJc0lyQxxVHRlAVNqyYgYXNFfLj0w_t8NlkPvIFhXjOzsLflG_W0gCxJpU26nD_txd0UAqN0NwPchNtf0YqAUV8aflm0GgRVnnhVqz2iV8vgg3imwZLkgxZvRn0NA59Ul0AA5bwq290rtHyX3gTcB_Sm1YLfNLKrLK8hoO9K245hZ07RNEmLeYd_x9yZP_P5IvICpOw72yTpHiqP4Ia_Tacuh8K2UVFwk9xMzwPL294omeR60THEkWBKlXAWk2SA8ndemL8ojM1oM7gfSGcwjNZgik8tyWrAKx9uyW8nel1hpboq_0I1HtUzSSEfPzAmt7EqOQMI381Hm4HOHjJcGayNlkJD82vcfgvd5u3hKK3QjXmSp91J60ZNVoT05BEIPVsIEznN-ej2ZJf2ryE=&p=2&fvj=1&vjs=3,NOT_FOUND
495,pj_f379fbda11ec5826,Chicago,business+analyst,System Administrator/Business Analyst,www.dutchfarms.com,NOT_FOUND,"As part of the Business Analyst role, this position will be involved with the implementation and oversight of business intelligence and reporting solutions for...","
                $65,000 - $80,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Agb2j4kPibawpJmYOWaIQRQ372_KxNl165yfERCZgdXbjxpVzX5TyeyoGECtkL8WIQcTqq9M6FcjhBmSWUpZvND0bmkZjUe_mQPBbjkzIET-PIcmcUOmYy8XK-oqUtvhAuFUpZwoN2qBDUoS9wdZkZbPT6FexL3SNAQHRRbvNAOUnkjUGodzINT7v7eBJrvCLFclDvO06EJxKUXEM7dHwktQd4JgYrpxI6oRKVUPtJHAdsDoBxbp7WIRb9dy-9x5pXX9c7VQgrnX_CFNFKkLuKS4TuEVjX6FixLFPASfPpQEsOoZr-NGCJzqzgBs6jQevalBeWe3HT0fUwdiZvgqAJdhNGsOYKkReP4rfDp5mKGwERJKwwJEA1drLZx8H7fmi-0yyXuvCtwkGEG9VL4k-lhsHMpzA3_ebdFOpQiVxQVfVzx2iT0Bg0Bx95c4k7ZUs=&p=3&fvj=1&vjs=3,1 day ago
496,p_23b1ee08c1124af9,Chicago,business+analyst,Business Development Analyst,Hartford Steam Boiler,"Lisle, IL",Primarily focused on maximizing revenue and NUG growth from new and existing business opportunities to ensure solid planning and execution of objectives by the...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=23b1ee08c1124af9&fccid=2798dcabd5229b6c&vjs=3,30+ days ago
497,p_d0f1fa318dff1c62,Chicago,business+analyst,Functional Consulting (Functional Architect and Business Analyst),Salesforce,"Chicago, IL 60654 (Loop area)","Functional Consultant/ Business Analyst (Austin, Dallas, Chicago, Minnesota, ATL, NY, Boston, Philly, Utah, Colorado, Arizona, LA)....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d0f1fa318dff1c62&fccid=4027cfd917e1ee29&vjs=3,30+ days ago
498,p_e3e1fb046db8a242,Chicago,business+analyst,Sales Business Analyst - National Accounts,Medline Industries Inc,"Northfield, IL","Financial, accounting and business problem-solving skills to business problems. Bachelor’s degree in Business, Finance,....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e3e1fb046db8a242&fccid=becffc87cf690da3&vjs=3,26 days ago
499,p_92354404650b0b64,Chicago,business+analyst,IT Business Systems Analyst - Finance Applications,Motorola Solutions,"Chicago, IL","As an Oracle Functional Analyst, you'll understand the current business processes and use your ability and expertise to recommend well-reasoned ways of...","
                $84,000 - $125,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=92354404650b0b64&fccid=22ec6ef3cc441ac2&vjs=3,7 days ago
500,p_32c0a012529c51dd,Chicago,business+analyst,Salesforce Business Analyst,Acumen Solutions,"Chicago, IL","Acumen Solutions is currently hiring Salesforce Business Analysts to join our team in our Chicago, IL location....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=32c0a012529c51dd&fccid=94052e10e1796ed3&vjs=3,30+ days ago
501,p_f160f1e2d8ab6a41,Chicago,business+analyst,Business Intelligence Analyst,Ulta Beauty,"Bolingbrook, IL 60440",The Business Intelligence Analyst II will be responsible for defining business needs and helping to develop innovative solutions that meet business reporting...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=f160f1e2d8ab6a41&fccid=756537cd73891813&vjs=3,30+ days ago
502,p_370bf1831c3ce5b0,Chicago,business+analyst,Senior BI Business Analyst,Edelman,"Chicago, IL","Senior BI Business Analyst. Senior BI Business Analyst - (190928). The Senior Business Analyst will be part of the team responsible for supporting, designing...","
                $77,000 - $114,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=370bf1831c3ce5b0&fccid=cfe599b17b8a4fa0&vjs=3,20 days ago
503,p_9c9ee65a9878b0bb,Chicago,business+analyst,Manufacturing Business Analyst,NTN Bearing Corporation of America,"Mount Prospect, IL",Manufacturing Business Analyst - 1601FT. The Senior Business Analyst will also be providing support to other ongoing JDE implementations....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=9c9ee65a9878b0bb&fccid=b601093850dc5ee3&vjs=3,30+ days ago
504,p_cafc707b46a673c1,Chicago,business+analyst,Power BI Business Analyst,ITL USA,"Chicago, IL",At least 4 years of hands-on experience in Business Analyst role (Techno-Functional). At least 2 years of hands-on experience in Business Objects....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=cafc707b46a673c1&fccid=c67533a523c83a4c&vjs=3,30+ days ago
505,p_12e77ec16c638501,Chicago,business+analyst,Business Analyst Senior,FIS,"Chicago, IL 60290 (Loop area)","3 or more years of experience in Sales Operations, Business Analyst, Financial Analyst or similar position. Business Analyst to support our substantial growth...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=12e77ec16c638501&fccid=728c395148e5a2db&vjs=3,6 months ago
506,pj_7ca923d75ab3695d,Chicago,business+analyst,Jr. Business Analyst - Software,PCMI Corporation,NOT_FOUND,Business Analyst who will be responsible for providing business analysis services and customer support to clients who seek to implement or have implemented PCMI...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B3ZTyI1Hljm6wvKfsBMMtNR89vRE52MyuUldfnLWwAafTHLohrpNJlsLgDo9HTF38DEXiHCdeAnSLWhjuThIKuqL8BdwkSj4LKDH0cU7Sf084WE3TeFCnun4mygtw-BV0z-lJHsu9CccL2G4uNfQYnhu3r_KMbVft2I60Y0iT0yCi2CPQTRskE23bJnEwpqN5JG98eqNK77pI-U2yOkSXlDnuML7Qw_xYSzzP6ihrxfzKWSgjb-yM0SijILvesWvPf_bBfLTzUsDq7TIT0hufQY1RhA-OTukPuPAy68FYOBSJAnBKRykQpT1iEiBr1T8874y1hc6A8CIXTteU3vAWTOxCysTBqrPUaYfd4-1gCpnyLGlPeXs7ujEZksYqvMVYIoEymXbksAnS0O_Ue8p6WGmSukcl1_zyUFGR9UCwyWT8sLp25P5R2DDUepae62nU=&p=14&fvj=1&vjs=3,NOT_FOUND
507,pj_eba1a24b2410877b,Chicago,business+analyst,Analyst – Strategy and Business Development – Tech Startup,Enterprise Peak,NOT_FOUND,"Analyst – Strategy and Business Development – Responsibilities:. Of professional experience in business development, technology or strategy....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0vl1Grz6052MlZg4RHGvuu6cYfkm88-BD1wPi7_xD2Y3GkfwG5etXuY4auJSbrl_2pEnSFDWzPK3-n4vU6A87BTmAt87zgfpDLyWfgvZKM7tzB-zN938bS5DnhAcalAVROVoVpwOQ57YaLhXRS_rIbqq6vr6eAQ0jZ_p263AE38-HAW3ChDnkYj-yqiXZfP70Kt7iTh17Jpao6cFQHj5Tpmfc8tAfJig-7d1X05ffOByci09duyFlqLpk1JS1fkzEg8MxWh1-ILmVjdGYIZyBgWsmiVW9n5sjv7xaBKEr1zTmf0LyrYsayrOauhfAqVYL4nLGMXOcJgDfLueXNUx-AeqT_BCkneo5dbQp-bPH0rmSMXcg21WbB0bt_qKioq3SxuHtt1_rMUK_O30A8L0G4D0pHaV7BUK_AmSm0pFTb3vGHEiu4wpw9whdNqIJU5TZQI5m1OFO1bRryNoEcUMWtmqOGuQ3R-s=&p=15&fvj=1&vjs=3,NOT_FOUND
