,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
500,pj_347ee881443f895c,New+York,data+scientist,Sr. Data Scientist,Ascensia Diabetes Care,NOT_FOUND,"Experience in and understanding of data and information management, especially in Big Data trends. Responsibilities include analyses of various data streams,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6WvEhlXVvoQ4z_dCHY9vi2CA-SKbJzo61A-GQQ1z3i47JQEGlkUZ_52YeCzlVYUqdMqxaZvdFeesBje-yfQS7bXTDQIRFzgTpV5We138p8zgqynebbETzkm0XIsN8j5uG49X8dHu8YH5mO4vDft7FY33X_hf6Ibmp9rqr7w8UyJbSwFDOdZINtYp3fXVg9V3c46mq-nL1O68wh4dxTLXAssKNNjuidGXMWlyAkaW2-ahmI9t1rzDeWFagSGQWQVW6c2J51AXMHSyZzf-WWJzwNDsq1-qwFKzkzghT2wBSUuqQRDTZ3ZhCxr-5Yc4RhhRH1mdGbjeK3j_qJswx0yUyFPM8J-whOMDt3H76hoc7PpICgx0ZN1x4HAsKyEvLItSUgRSZnUvfcvXgvJnUg_u4U3k9YIxVOvUty1qjK3N4N_0KvfnqTpl57OqDSUlofgf7RP-blFJJtLWrDAkOuwbPn_rfZCQ5C--AmdItfgFt92P-n1KOHrDwC15ICW8Ww0g=&p=12&fvj=0&vjs=3,NOT_FOUND
501,pj_6f70c697d5da65e6,New+York,data+scientist,Software Data Engineer,1010data,NOT_FOUND,"Working actively with data scientists and analysts specializing in enterprise data warehousing, you will leverage industry-standard data orchestration tools as...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlrgrFrEpemNixPAG61kflGlilJD9shIeb2__xeshlUZl_Nc9t8jnNgDiG_J4M72nSPCtAZXWTIUs3fWq5v4Pk8SjFupEa_YsGbBIUoXSeDeL6rI8YbTH5V7_ZWRYmydgJDJB2kzzcNpK40nXJSV2HeJniodyeeQgZM6AE_CDBjtn7isk5SVZ2CsKIsNeOOTMq6nnqagICOG1QJuJKXT-3BEYnoL1n3BLFTY6hIdaJuFYXz56pcXlf1Ehorh_D_gqI4FQwNBjumjOV9omKyOjj9rfLiMblrArfs2W7vmPlDmPk2OB7gx0wBqeRtnVtbQXatsDQV83OS7SsUfVVphDzOIgulQsgpomEarJ5DzFBnqVJK6ViEpA0-o0eNFthyYaUI3kD7i5KXQ==&p=13&fvj=0&vjs=3,NOT_FOUND
502,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OA-X5yKgKXo8Bpidbu5TcMIGoP6iZsbKTNCxadtddXPbuucYN_eZKmagAhBOt9FdhdRg_87NIY7-EZvfIlKQR23hEKpxO_zddNXE-eJeDGfqLwxaS5SJ-a7XcuJP7-WzzixFpKKSzY__CdvFE7ICSHlGR8VPFFsF4vD2O9ycsu_fh-legq0j1sW56shfUCpLylaQsJPZd9shbCoR5lrk6qlOO8K04RfHpq1nR-etk4CRU3eERPtT8FAhpQkVUBMMQwQHUhiFlwtu5-yYSoNrMrGrf2NltBWFQpWRZTxz56qqjztwVvcTXUmvVW4bDwMB6xQi_2Dthi6VlcXRU-xZOZGspBt3e-WGAjbhomM1XEDx1&p=14&fvj=0&vjs=3,NOT_FOUND
503,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRAXzldJklcr4-u3yArnt0UorrWjZ2f6sqHkyprZ8cEgZH32M46dFon-FeDHA9XG2jKmFIZMvpHsLBiDhaYYe-ScLAKCUzp0XBwrOl6vQCSkfFGfxWD05HJvtMkA0RS7V6n7ti_R60n4523dJ0FLhyI5JKoGhU2BSt9mQQaL-ME9w5LcXsucobOIWcshv6MSsPLnNduQvzuMNo6_gUy8TSte3tz6PDK8eBSPR6Ssa6_fIZ_Vb_OOVsYklTYd2iu-pr7v-ECDD2Sw-dr2Pb-uQd_zEnzgFqOtLjs4DUbqE6f7Y60QdykGpAG-lx2oAcwH3QnaftysavSYRp6wteY3jhLYZ1uq6QlAvHJoyIiFOyRKs7s9KgcVSJ36MhDAp5ItPRT6dmPqlXVvjb8Ql9WNtYfm2tNSSCVo4Tf8O1a9RAN76IA2zBuTU0BUevSZi4X5GwSkvYLISsZ-0Xch3ljoMHnw0OYWMr3HcfAz2XiKJIPvg5N_k-m7TUQvd5JJLwPOvhA0xjwv2twq7bnsdIpPq3KjhBnZq6iNe9BnoVTwfWB_zPLPT5SlRRMEnkDI3fENBESOB0ynwEZRdOZhBPYQ8xShW74Fh5AKD2FbeQ4GYzAVz&p=15&fvj=0&vjs=3,NOT_FOUND
504,pj_a1e2ed24f1e07541,New+York,data+scientist,Senior Data Scientist,Aetna,NOT_FOUND,"Looking for opportunities to use cutting edge technologies analyzing petabytes of data in a world class Hadoop cluster, generating insights to guide consumers...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XMyOxED92VXzIr_0B7fJaNA5nnE_p70rsrJaXsmUqGigEwYdCi2ZLBcJCdCWfhVbhzhaIx-xzBtswMV1IPTwUyzoQgSYJHxpwdGz--0W_iVacUKHkg3BQcd6GjpvBXVOzOdKjII8eBvGrqRUzPgUVvwXCdpDXe1jLpO0qLxnIWxQyfeTlI5G0DIAFWD4LmrMHljCX3ryrcPBY5LsqL6KLRXws0StiaW8peViu-YxdujMGPI1E8T-LYG9nPpTZprxAPZd-3womu2w_dDqtWaPRUsuq06PcFB1TKu6SCwlKq-7KX0XMNfF4HJNnY2fXZC5zfELd5Hio8k2V2eobz65N3C9vMApzICx8v7kQOp5ZglRIAs5CEh8aa3s1SaKbQTuopY6StYg9AXZSdYSWnb9Nms=&p=16&fvj=0&vjs=3,NOT_FOUND
505,pj_aa2d651916294d68,New+York,data+scientist,Data Scientist/Data Science Instructor,NYC Data Science Academy,NOT_FOUND,We’re on the hunt for instructors who are passionate about what they do and want to make a difference in the education of the world’s up-and-coming data...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8aKXix6D0QrOaRp04NE0isoTv0iVbATKVyqNdtbwMjusDSnm_SFjj_4a4eOcEttfz-R5Ukpzm9dF05IKRx1YFXGbP6UQRZegSGiM3IdFDG-0mwLg4VnXXeUUC0POYDDfYF0s70_i5E7p74TCVAj-8SsL7U16WNKLkfqHpRBplaVQWpUGtUSwSuzUQfO7Ftt5mk7-JqN3o0V4_kluCXxCR5IQAKR3g5NL7TyBBz5LC7aOOQALalUFHkkxrT6E2siVSeJjEdEPswwnVRn6SBjd4eI71JyEFVWhExX3JI39tM8BJTSwf0PFCzIeeYtX3tvo0vii8vZCahAlmOYhAau9nqMYKu66x5ViP_UPFcq7NfVkfRA2g2HJdP79aQYrLovn1Lfa-GXpKPOwOQfJDDcB9Xk2-ZdR-yi_AQEVcP2aGHm3VLJ5_OGJvWSPBbrfdxUKUcAjU24bkAZV8Vuy0ig0W&p=17&fvj=1&vjs=3,NOT_FOUND
506,pj_6f70c697d5da65e6,New+York,data+scientist,Software Data Engineer,1010data,NOT_FOUND,"Working actively with data scientists and analysts specializing in enterprise data warehousing, you will leverage industry-standard data orchestration tools as...","
                $101,000 - $151,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlrgrFrEpemNixPAG61kflGlilJD9shIeb2__xeshlUZl_Nc9t8jnNgDiG_J4M72nSPCtAZXWTIUs3fWq5v4Pk8SjFupEa_YsGbBIUoXSeDeL6rI8YbTH5V7_ZWRYmydgJDJB2kzzcNpK40nXJSV2HQxbPmfBjq9uS4J0cX7YEZISIVDHOBAEl1WimV6FzZ3Htc37FYrRYLWooc2cyfilHno8ry1LUw-9Uqz0mOdiO94SfJ9SF5IsCgsEBn1KbKyJpKkcuTpR7eMb8fOM1M_LKKrwFIsN_PIurE_eem5s6ZOEH0_idDhjTQMBCnRmgpQ_5sVYcCumhnmnw7XS06X8CxfBBE05858DbOYxLT5xQogcI61VFdL2INpY-tfLepUUspLJ882zzxQ==&p=0&fvj=0&vjs=3,NOT_FOUND
507,pj_a8d16313aaa0871f,New+York,data+scientist,Data Architect Manager,MDA - Muscular Dystrophy Association,NOT_FOUND,"Works closely with key data consumers (report analysts, data scientists etc.). Works closely with Data Stewards, Data Governance and developers to create and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DIE_OiaZwoG7actBsQZrCkl_qQppJunjT7Zxb01WZsEMaeFTahXtaSJOGIpHybQLVlUMwVDAhrjh-Mt-fzuHnXqlbgRR1sIYReivk6_9rtb31fSnzTJIFXsxHeIqUsxj2B7IHEjuYcYWfMTnlIxU4v1d3_7y2xayd-V9kso6wlQS3pe04xe5X6X3yExAsjspTsbsUzBPWD-D1xn1_aujKI8j9RGZ8CspwNP4NX7E4VFmFxOdkguls44JizFDSQGzrU6F6xE7arx4IIZY0r-PuEK2Rh4H-XHaDZIW1kb0RbV-Bi5IqlJcbIrnRQD5L2wfTS8ily7SOS--xPuREmhGg2v6HrcnT8sAMHUo2MZf5nY3PVdzQhqz_FNfPbCHMB-PJTXK98Hp11lV_JxpSG9sVG4XdjXgy-H3H60KGDLP_w8cFy9qtm_YIFi34Dxs8MbEU=&p=1&fvj=0&vjs=3,NOT_FOUND
508,pj_aa2d651916294d68,New+York,data+scientist,Data Scientist/Data Science Instructor,NYC Data Science Academy,NOT_FOUND,We’re on the hunt for instructors who are passionate about what they do and want to make a difference in the education of the world’s up-and-coming data...,"
                $107,000 - $158,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8aKXix6D0QrOaRp04NE0isoTv0iVbATKVyqNdtbwMjusDSnm_SFjj_4a4eOcEttfz-R5Ukpzm9dF05IKRx1YFXGbP6UQRZegSGiM3IdFDG-0mwLg4VnXXeUUC0POYDDfYF0s70_i5E7p74TCVAj-8SsL7U16WNKKAlR1S5gb5uAYwIb_riomw7yJSPgzbJTe5iglehReOb13mPXlDvfPDPFsL09Hkd1NuGOy5AB5RxwiZbteiu6gOYohZdrIlZHuJANFZQlQrAKhwgggzbFH78alIPOOFxPy_2cDRp3cj2XXIakrlNc5sAyjFOneR_U4H5fKTYW_8OEY1ZhK79HAqdveJn51uLD90jV4WV2jKiITObsdddcfAV32rXtF8LkJwlxGjb9BJjIZC2P2LN0nHILy68B8DPZeB5jicVzJOZCmQx_uJycaMe8QF0o6uUb-jlDmKac1_pfm4xZmCmzJk&p=2&fvj=1&vjs=3,NOT_FOUND
509,pj_a1e2ed24f1e07541,New+York,data+scientist,Senior Data Scientist,Aetna,NOT_FOUND,"Looking for opportunities to use cutting edge technologies analyzing petabytes of data in a world class Hadoop cluster, generating insights to guide consumers...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XMyOxED92VXzIr_0B7fJaNA5nnE_p70rsrJaXsmUqGigEwYdCi2ZLBcJCdCWfhVbhzhaIx-xzBtswMV1IPTwUyzoQgSYJHxpwUUAEBMVvbxNH9p_vYnTgusawf-6qKV9jTBybJPsVaTMi5Rx7TZs6Yciyj7q9lTHj_turP0bnKhnfykiumMIrPIjIcpxEJFzv47W6qgTkTrQkIM6NU-jCeJkTqeXygKRAzJGHtnAr87q97ffxm4fP7_ZZXiC2DJbVjBjScGEwN09q4iti0-UEvmHYBciVqTUeXajL0qhAhnfiUeUaqfF6WY3yVd4ufcWQ8VFnnvp895MjpinUjGljGIQbzF6n61Ztaz9I_AdJf8LC9qWEYIlUmXHgRFsw9UWlx6KK10EHunFocJLAG7i_TU=&p=3&fvj=0&vjs=3,NOT_FOUND
510,pj_347ee881443f895c,New+York,data+scientist,Sr. Data Scientist,Ascensia Diabetes Care,NOT_FOUND,"Experience in and understanding of data and information management, especially in Big Data trends. Responsibilities include analyses of various data streams,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6WvEhlXVvoQ4z_dCHY9vi2CA-SKbJzo61A-GQQ1z3i47JQEGlkUZ_52YeCzlVYUqdMqxaZvdFeesBje-yfQS7bXTDQIRFzgTpV5We138p8zgqynebbETzkm0XIsN8j5uG49X8dHu8YH5mO4vDft7FH1NNH39Mu_Qgc2kZtK9podtOoQ8jve7jinQw7ZUCxI50922NuNAY87DHr_CAjWhDPRwUFetWgwix0q5wbq6zUPDiAiVRSAD3h54SbQjHi8CZYJy0vNYLnkOGRIV1i05iQQSSSwamil4J7ihgckqHMdi8QQhqbuRSdCLPMSJvsojDy8y52qLjAVB-4k19ROkL2naDeE8zXMkqVQSE6wHxAyJrME6Z03TPCJ93o9HZI-IgwZow6x12za_XqSUFnCeEQzq2f0NcVaITWdYsWVjxcpm9ZUFghagCD0hzMAP6_2xuWFWR02V1BWzJiVzJCPqorTIO3Z-2DaAjJyXbYCUEeBFa4BOTriM5qv4I9qCnpZo=&p=4&fvj=0&vjs=3,NOT_FOUND
511,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...","
                $123,000 - $182,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OA-X5yKgKXo8B1VJTKzK_C_OfDuXt7mlAsw4CysgOdCWrc_Dwtzjwnq5K2ffV8u5nhbZx-lihle97tL6LQs2LCVsBCvEK_gsfTYsrpvgNIPa4B5rz-zx7ePIcY5sjd8Qa6l3DtXWY6bX6Vqgj6MVu1i4KgKNtCzn5jPLgnYobsiH5p7NSNR2FypbaPknA4uz__eK30q_LhjWvU_hjFmViWHL9j1SFILM5gAVuIQ3EUPgsdnPew-AfY23w_exQlY7MwYEmj9FjnKDJl7_Th_p_Ck8hofOyNRT5IIx361LEPaWyOdBqRNFCeUVVk9ubCdRtKMpN3_89WQxP_FbL0FhFNoQZh5A-BREgr9L8G7V7VszO&p=5&fvj=0&vjs=3,NOT_FOUND
512,p_cb1be513d3b12bce,New+York,data+scientist,Data Scientist,Fraank Systems,"New York, NY","Python R Machine learning Statistics(Linear models) Restful services SQL Background in Banking/Financial sector,AWS, RESTful API design....","
                $95,000 - $140,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=cb1be513d3b12bce&fccid=35b6f6b34775cba2&vjs=3,30+ days ago
513,p_552a0cd8e2423356,New+York,data+scientist,AI Engineering – Machine Learning Engineer – VP,JP Morgan Chase,"New York, NY 10172 (Gramercy area)",We are seeking a well-rounded hands-on Machine Learning Engineer that is experienced in building data pipelines and running analytics workbenches for data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=552a0cd8e2423356&fccid=c46d0116f6e69eae&vjs=3,12 days ago
514,p_73c7435bdcb03f1f,New+York,data+scientist,Part-Time Data Analytics Instructor,General Assembly,"New York, NY","You are eager to shape the skills, minds, and trajectories of the newest generation of data scientists. Data visualization techniques;...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=73c7435bdcb03f1f&fccid=a4cd0efa7775ecd2&vjs=3,21 days ago
515,p_579219a3330b7681,New+York,data+scientist,Data Scientists,Coriolis People,"New York, NY","Opportunities to specialize in analytics, machine learning, or data engineering in HealthTech or Transportation....","
                $112,000 - $165,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=579219a3330b7681&fccid=8e592aa78be8a253&vjs=3,30 days ago
516,p_4c62237339e42fd0,New+York,data+scientist,Data Analyst,Getty Images,"New York, NY","You will join a growing team of highly-collaborative and curious Data Scientists, Data Engineers and other quantitative-minded individuals....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4c62237339e42fd0&fccid=c68f858ef73a0c44&vjs=3,30+ days ago
517,p_029f39e61beea8a6,New+York,data+scientist,"Research Engineer, AI (University Grad)",Facebook,"New York, NY 10017 (Midtown area)",Experience building systems based on machine learning (especially deep learning) methods. Collaborate with Facebook AI Research (FAIR) Scientists to facilitate...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=029f39e61beea8a6&fccid=1639254ea84748b5&vjs=3,30+ days ago
518,p_724fef2a236e04ff,New+York,data+scientist,Data Analyst,Ollie Pet,"New York, NY","By creating reports and dashboards to bring insights to the pet-food space, you will elevate the Ollie Experience by empowering our team to make better business...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=724fef2a236e04ff&fccid=590c6a8231a77b85&vjs=3,30+ days ago
519,p_4f95b75f6d58f30c,New+York,data+scientist,Data Scientist - Analyst,Essence,"New York, NY","Programming, statistics, machine learning, data munging, and data visualization. Data mining, data reduction*....","
                $103,000 - $152,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=4f95b75f6d58f30c&fccid=26865d82c27c8d42&vjs=3,30+ days ago
520,p_32274e77d3c0ff5b,New+York,data+scientist,Data Science & Machine Learning Team,MLWIZ Team,"New York, NY","PhD, Master's or Bachelors degree in Computer Science, software engineering, machine learning, data mining or big data analytics....","
                $109,000 - $162,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=32274e77d3c0ff5b&fccid=3b4511e7fb94c511&vjs=3,30+ days ago
521,p_b9311ff771c8e35a,New+York,data+scientist,Senior Data Scientist - AI Labs,BlackRock,"New York, NY 10055","Machine learning, statistical modeling, exploratory data analysis, natural language processing, data visualization, network/graph modeling, ETL, data pipelines,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b9311ff771c8e35a&fccid=58c732f14833248a&vjs=3,28 days ago
522,pj_02ef9786ef1d4bc9,New+York,data+scientist,"Medical Analytics, Contractor (RWE Data Scientist)",Regeneron,NOT_FOUND,The Contractor (RWE Data Scientist) supporting Medical Analytics within Medical Affairs will be responsible for the data science and statistical programming...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2YQt8n-mZh4cV9kns8rOpdB3ofqc6eVGIQ_KXD2X8uNPPUTQAX6mZEtO6rT4xs-hmIVI1OlzIhZUsfwo59U_lvNrWiF-v1qhJ2TLY95MiBXHLsqsQbiPDGY5OlMcj_btGVpD_icGFgfgJZIAOEjtkRhEUTUxRQy7SXdKB2zIacIutgPsIU8TgEfqPNoSVCBRUPCosxtfyAYcKxWJd0kExKVBT58Ue6mjh0y9ULcYTxo06SZp-AnpDM3XquthnocbAuYRM-dOi4B39_imRkXNwdDpqf4s5LNsW-58JBUN9VLYY01KtMO1FoDYwFX_hfRal4KeIjb_6IJt0AEuI1ax9geXXl-HTXIUu_LWx_QWSr6zREp1OuW_4trHvoEjbZ8u2ViRPLrzhWRcp3-410zz0f6_z7G-CM1Ap8zQg2s1dgxyyBTEC5NixNpRP7gAVCvdQVDqUHWbwUjB51D3OMLwSdU0Wl3Y50sHJVXUUTSXal3Gopx6bcfz9h2MtnOMZGOa3cX3ph--BEkXGyTfI3uWojEoUv2J8Kf148ZLQpcy73S-IT5J7tYCiKQqhfG1aID_Ax9rMSlouHYkHlk2UVLFzyKC0e6MAAEfZv8mV_rk0B1jg1NZTSYLJByXDH8sN6KzdbyEzbFGcsIzrDvbMWiuIA2bG6I1uCS7nRjmEALRg2jsUD03natp04qpGhWFuMt0uz_rzOJxg5as9moXp6ExWGUrSkBO6CgDMII5y8mZy9ACqjIVKWqRdolYoCiPhIP8eus3SIAJA54-5xs-sN3bx7K7q0V_4hd_FVxNKAGIDTb2EqJtVtWvHSJhoDOLbMOceYUDkBpDHBw2A3apV64Ms&p=16&fvj=0&vjs=3,NOT_FOUND
523,pj_6bef36fb53082744,New+York,data+scientist,Data Scientist,Disney Streaming Services,NOT_FOUND,"The Data Scientist is a critical position within DSS and in the Data organization who specializes in applying machine learning methods to meet optimization,...","
                $94,000 - $138,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C-wIR9HnnWAb3omIwSft6ef7V4Na-alUKjTpWUiR2p-idA4MZ8GyHBWmojlZOPCJOOll2k42RVYp4VT8son2Ldq0wUwT8OjAiLPZ_sIMsKzA0rTfhcUwgmHJQV3ANRulabwlNF_pY0ifdWTAyGWGepG3S80O2DAvs3ZdQ4IqJeFl-2Rv722XwMaihp_Pap97R5-IqlVh86Yxi7PRnQV9rs2ppsbbS4f2JYdbrDSS_-wbWUEPXyXmp2CjMxf9r7BaCQYo108Mkfs4oAqw7HgCBhg5UU8dCzW5oHwghNGVFiqM84cX8QPIlxTCSxDP8e6rRDUR28u5NUrkaII8Osilw2FajykEIjHd1bEds9gXJqOK5rNqUoaDaM2PV-_-Fg3lMBYG3JXT77b5rsuyv9MfkrfdcQS8ku5L2d59nx-od78VtON5iNm656YsVXDZPfRNJ3EcKcqvXPj8S50d8soIc4WetiqU5wbzlId30c-J7lPtbKkpTwIUdaE-K9s2k_vJudJDIEjG0kQu2OnoDQQm35mYJG_Wmcq2O7TmUMFbxJ9VO78B6UZaHt&p=17&fvj=0&vjs=3,NOT_FOUND
524,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...","
                $98,000 - $145,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRAXzldJklcr4EziTlDu3Id1Zcrx1ozP-v6TNEnSt-rUMeOyXcf7vkHskjA0BkMbTATieuZbc2u7ulOblp0-tvZsRTqo7RR_gDbToJcK9Rc54W-bjNng4pU3ILKZ00yA1JfB-Ktq7VSwWGaT-AruuO3EDIpa-rPEJx23qjqpX6sK6lHMpYIy-qBtQxUuDV4trtM2W59v91yMgPLWhMriQ0QYhbMmztU2wS4pNfEIUzXxpexYOqCKQt74QiySF0wGuuZynNQh_wN6tMTajXKDu8u9NDPQ7eAJude0EPGrsvFGplXF_P72_FU1qmeQM0_WXTWJClers_K4vdcaKaBwSJRjF7h73A1yec7FpXgzTjqZqHmXGGpabmweia1Xs4s9Zc-cf7q7CTeZREqhAw23llm2O9tcdJk-3KY1Y28SVU_XqM4vBwY4pWW4TsR0_yoqHejCg4SWuMhTtLDE6QR7j_dREVTQVT9p9JZ9HuWzH2H1z_g6QdW4aGLl7TbkB6C3DBMNPNPOl3i5tA5KHxjkVksLwsKM0MxahkZgDxcUIxNS5n1cifCiHaz4CAVVpr8Od1qJsDEfEAhKDf1iJoL5e9FcFeixo9iZiKZh3pmqFWlOF&p=18&fvj=0&vjs=3,NOT_FOUND
525,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OAzowrlJMa_64nHoaALUUU9qjfCuv0GaeYgNxZver26N1LRRdshS7xIFGVBZM1XawQnAnbcXv91qE3fgrduMmLs1QowK2UR8uGWttEofM1H9MfW6nckburA7blvIojs5c-2-EUlFUF2rxs6mEAnfJKfB8oBVbDojYRcIWgrQiB1v7rG88Nr6bAdg0wjnus38YjDQkNXTwCgwbXjxhGWsJaSRCrfY6IEciJBoEyBjZmvbYfognpTjcDiyuI3U1tLJYqzM0EAXbA66KEIKD1YLCuMAyeiEWQAKTbLObIu8br22zVaK3ZdaFXdgFal4xtdLBHaiHZCHwZzbiaCScH8OB_xSB5NZqh_ixNDy3IGk1IDIq&p=0&fvj=0&vjs=3,NOT_FOUND
526,p_3d8195ac2c5717de,New+York,data+scientist,Data Scientist,Care/of,"New York, NY","We are interested in hiring data scientists who specialize in machine learning, as well as highly technical analysts who are comfortable with modern tools of...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3d8195ac2c5717de&fccid=bf41b5e82158f218&vjs=3,30+ days ago
527,p_5975d99ed7978873,New+York,data+scientist,"Software Engineer, Machine Learning",Google,"New York, NY 10011 (Chelsea area)","2 years of work or educational experience in Machine Learning or Artificial Intelligence. As a software engineer, you will work on a specific project critical...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5975d99ed7978873&fccid=a5b4499d9e91a5c6&vjs=3,6 months ago
528,p_3b2de75fbf7a25fd,New+York,data+scientist,"Analyst, Insights & Analytics","Starz Entertainment, LLC","New York, NY","Work closely with other members of Insights & Analytics team to join data sources across verticals, creating a holistic understanding of customers and how they...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3b2de75fbf7a25fd&fccid=432f1d5b64e0054c&vjs=3,30+ days ago
529,p_38e9622271ead74b,New+York,data+scientist,Senior Data Scientist,Collage.com,"New York, NY","Experience retrieving data from SQL databases (we use MySQL and Redshift), and manipulating and analyzing data using complex SQL queries or computing languages...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=38e9622271ead74b&fccid=9394f82f784b291a&vjs=3,10 days ago
530,p_64c40c09e9586829,New+York,data+scientist,"Senior Data Scientist, Member Experience",WeWork,"New York, NY","Statistical analysis, research methods, machine learning, network modeling, data visualization, quantitative behavioral science....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=64c40c09e9586829&fccid=e76dadb9a0d8a2cf&vjs=3,12 days ago
531,p_e3958b18023b2ec0,New+York,data+scientist,Quantitative Finance Analyst,Bank of America,"New York, NY 10036","Bank of America Global Market Risk Analytics organization has an opportunity for a Quantitative Finance Analyst position within its Market Risk Analytics group,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e3958b18023b2ec0&fccid=5bd99dfa21c8a490&vjs=3,5 months ago
532,p_2d1ce03912ff86f4,New+York,data+scientist,Data Scientist (EFT Analytics),KOCH MINERALS,"New York, NY","Use industry technologies, tools, and data mining frameworks for data analytics including data visualization for analyzing, optimizing, developing hypotheses,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2d1ce03912ff86f4&fccid=735667c8ff2f1a48&vjs=3,5 months ago
