,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
126,pj_5164f499ca3cbbaf,Boston,data+analyst,Data Analyst,Forward Financing,NOT_FOUND,"As a Data Analyst, you will play an important role in harnessing the Company’s data and analytics to provide valuable insight and analysis that will be used to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuoFyY3--MdiSzQkIQ3K4ehh0zNtndF9kZFlmc8DmBu-iBShQlMAFb2W7hWrEbC_Wu1VGsSmzxHfAGolcO8QK0TuJeYXMOqWCbLcZ93woKc09ws5uNpTlODrDEauk3Isx1FtHmugwULbhhMrlYK3qAxDundk3jlJF5shm9P28Z-CK20KTwBcn6opGpBlGNZtZ2-nAIayKSSgsaba61TaMOpJBt340SXMb7tl22CP8hFXZRYMBZtAtoRfGR2Pg9ueVbT0bREj1PSru2dQC9GXT6NQV0sdAOduwOPgDSaJ4BJJWw5hnM8XCVTPFUzAFh3WPV8srHg2Ut6YRVAtOX8YwexBAevaqVM1msaAZTBhNPCHX0xIU-Kf9mJiCgfCjERe4wfr51av267Rq8tkUT9NLwcLNdnmwfEVddqf-1ZZ_JpkfnXqPJrffE7D3J102UsxG2BmmBD3lCRWkPEdDJ7LSfkRnQdRhemrnvlRKN7k7rF-KNmB5B61IIdZ6Bgr99tok=&p=18&fvj=0&vjs=3,NOT_FOUND
127,p_019091cd6ad98102,Boston,data+analyst,Cost Reporting Analyst,Matrss,"Waltham, MA",Ensuring data accuracy and integrity. 2– 5 years’ related experience. Cost Reporting Analyst is expected to maintain a high level of accuracy and timeliness...,"
                $26.00 - $28.85 an hour",https://www.indeed.com/company/Matrss/jobs/Cost-Reporting-Analyst-019091cd6ad98102?fccid=f4a2a6006f22610c&vjs=3,13 days ago
128,p_1bc4f1f5f1440941,Boston,data+analyst,Healthcare Data Scientist,Philips,"Cambridge, MA","Healthcare Data Scientist. Experience with scalable data analytics tools for ETL, data storage and retrieval, business logic, analysis, and presentation....","
                $85,000 - $126,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=1bc4f1f5f1440941&fccid=e4af9ca5b6d3a604&vjs=3,9 hours ago
129,p_d48d7b40e67ae4dd,Boston,data+analyst,Data Acquisition Analyst,Buyers Edge Platform,"Waltham, MA 02452",The Data Acquisition Analyst works with vendors on behalf of our clients to set up a standardized data feed....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=d48d7b40e67ae4dd&fccid=5a7d0d1dd0150c0b&vjs=3,2 days ago
130,p_c9daedacda9fbabd,Boston,data+analyst,Associate Data Solutions Analyst,comScore,"Boston, MA 02116 (South End area)","Associate Data Solutions Analyst. Troubleshoots data collection issues. Extracts, transforms and analyzes data....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c9daedacda9fbabd&fccid=b39fb6f124ce8586&vjs=3,21 days ago
131,p_33c93c1e827619f3,Boston,data+analyst,Premier Data Analyst,Granite Telecommunications,"Quincy, MA 02171",Granite Background & History Granite is one of the premier communications services provider to businesses across the United States and Canada. We provide...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=33c93c1e827619f3&fccid=40abf9aeefc5d4f2&vjs=3,21 days ago
132,p_7e3d417614910e85,Boston,data+analyst,Supply Chain Data Analyst,McKesson,"Stoughton, MA","As part of the Materials Management team, the Supply Chain Data Analyst is responsible for maintaining the integrity of inventory item and other master data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7e3d417614910e85&fccid=a7c5036618407010&vjs=3,2 days ago
133,p_50857faa18850c2e,Boston,data+analyst,Associate HRIS Analyst,Northeastern University,"Boston, MA","Position Title Associate HRIS Analyst. In addition, this position is responsible for reports/queries, analysis of data, interfaces, continuous automation...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=50857faa18850c2e&fccid=a9383e8362da1c50&vjs=3,21 hours ago
134,p_dbab1a23eeef3704,Boston,data+analyst,"Data Scientist, Grain Quality",Indigo,"Boston, MA",Familiarity with geospatial data is a plus. Develop a comprehensive understanding of Indigo's existing systems and data assets....,"
                $93,000 - $136,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=dbab1a23eeef3704&fccid=27b70883756a2db2&vjs=3,13 days ago
135,p_ee43e3dd5c438ba9,Boston,data+analyst,RESEARCH DATA ANALYST / 40 Hours /Day / BWH Department of Orthopaedics,Brigham & Women's Hospital(BWH),"Boston, MA 02115 (Fenway-Kenmore area)",This position will incorporate both data analyst and data management responsibilities:. Data cleaning and evaluation of data quality....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=ee43e3dd5c438ba9&fccid=053c0caee91baa24&vjs=3,30+ days ago
136,pj_9e5a1caef45f8609,Boston,data+analyst,Leader of Foundational Data Architecture,Wayfair,NOT_FOUND,"Lead several teams to develop core data assets used by data professionals across the company, including hundreds of data scientists and thousands of analysts....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLiFiR7VY9juaicvsEnHjx5S9LMP7j1i8TBevWVfLZuuDdWZS4PDEwHDQlQn7ESmsQX6RIrZ6QM7--0K7Rn4aWr-p5TLKtBe5AWFM34r6ErsjhPhYiAgEAErbijPAiYr8DpB2vfMbaXdLLYGsiKw02AkRMI1kyrlsWjPDkkxp5l2zsVT1hjuQ_KQvoeCnZFO9zGpfC1bGPjZdUZNvyj92quqfB2WxX8gl_vnSWjU-98HpUpCo0KC4bYvNTFhl2KRANBlQsj7GIIgf-zs5T-Uy4mK_LIpZcv-0f-y7gSjtFy13sgvQi9Ox5kOO24lnT0TkI1eXSEaRkDV0BPvt7Y0n9xpYVlK2agie1LYEgxMlAgtNDiJQ0yGVl6aehC9hHhRlNL_QBALdH4P31YUnvVayV458-nlA3FEUtXMAp9jwAnQE9lnLfzZQaNXPYf0JwKCbSTKPExlJB5lmHKu9h7EEty5dYDY1cxU6ZNgY-dNoBmRTBODKp1Djo8VltHpzhQwo34=&p=9&fvj=0&vjs=3,1 day ago
137,pj_6dc2452979626c70,Boston,data+analyst,Medical Economics Data Analyst,Commonwealth Care Alliance,NOT_FOUND,The Analyst will support Medical Economics data and analytics. An interest in managed health care and data analytics....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AvPKJZYie4hMaqdKsGd0vZzY7dSsPLmlqcV6s58mlFZOvCRWW_jxi69njVRGxlsVUn0SwKI2eBQVqKXpxFZ8tBss3XAGxaZJc9iEW3a0oHTa2Llo2DtSgHiZ_E0_58wTYN9DXOYH9bRlL-5FnrF44JufGlIo7DUt6u3WoCNI2KjW0l8Ws00uGC6Rn4MOiIMJlUXzLMPM9Y2NmBxvjON11FVSvNMK1Ip-f1T1grnzV26dxHykPk7n_8vz9GYFywvgkC0wAZHMJmNBtFg1PkTh216NUhnb0Vzf_xRPCg3j99_xXOzXWSf86hOwANzz8ZPMjX3zYl4XaVQZGuNjreNcfOsvj8qvKWDB9Y8pNkUlcy_Y-pHhg3E5FRKQkdTdP2nCcIerpWhOThFUlqQxSoml8P0q5ZiZ_o898yfWowPH6zz6XxdmufNSdwt8hqIPzFYl-Mt1HA91Y931SZA3cuMDVUYlgVWNCDA3m6KnwzSMLRHQ==&p=10&fvj=0&vjs=3,NOT_FOUND
138,pj_dc6afd9175b203fa,Boston,data+analyst,Royalty Analyst,Hachette Book Group,NOT_FOUND,"Validate monthly financial data for month-end general ledger reporting. Excellent organizational skills with the ability to multi-task, prioritize and manage...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DL68TXyauRvgJshQFvl0CXX9IUYxuQWsknLS_AKZyJ1tTw4-HnBztNCt23CVimEqwICvoZJFsQhLAIYj6MhI3WnMYTRKwsypUW1W_RXEFQEFo8pLbTS86VATTDSpB-Dn_3QdXm5QeqHCrbknt5Rd9lTKr6qWc-C5F-ws7ModRZ9Kfwk6WG8X14GWE3uxbiE3vwsM9QBm6NB9ukN-D6AufqJlTFIN-qYcSr_e_kbgC2ADkHt5aEzfhQJjzfN7BW95Fiat-5oiFkCWwxeIBLBDIu9yAfZIx-S5B-d40C_qB23XojTyeRs8xgrydkar0KkabotHcMiNr0vxgp-1lYmo375p6Ouo_Lt6TLPYP4QSA3EkgiEYc1_DPJHUqJhXZQxcTFrYz3IU0UD-3UtOWOIf0ifs1VdLhgjAMeEKOcQdvk0s6EKyT4y2LHXujVI4Fv5b9B24lvMvVECjIseza3wkjCSVEzzcKG0eZfIVvaDeSY8MGZ-hh0vY-fkjvCPExHqQV6pMIBibLMoHj4dimjtONw&p=11&fvj=0&vjs=3,NOT_FOUND
139,pj_712a395f5bbb04b8,Boston,data+analyst,QA Data Analyst,HP HOOD,NOT_FOUND,QA Data Analyst - HP Hood. Presents numerical data effectively. Publish data trend analysis reports. Work with department directors to assure data accuracy ....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CybCVwhmkLTCIiqD1-ZFQUpj9tFoSiLejrbuvZUvGjhYWHpqHXQ_ylJ37Z_W_bsjcrwm3pRzBKIr8HUuT_KYdfwqQtpd1STWfyyTjtu9tnEEcYONzp-E4RKkCLc4GeCqTyRepGzv_wrlJz-qt8UOhnVk5p_iO_dolFxf_NaFlka6LQbtwuhHcFMS6s-6zgS4fQCSEcKCReWNHd2UHva_Pz5h9iam-Ap8O1gKYTkbynVvrUu7roP8MTZ0OuTRtz1gIHdb6SRGaiC7NPxxnqcI2leVZcE6BxO_Bd9I2VVY1lJLDWExyNLWexO63vddptqZRUc1NExD4avfJQ-v1TUrfQUyTDXTS1BKQNGIaiQR3yPf3HPG46SEy9c5pf7lnsjFkvoy29UrNmGDNYISglL12t2tDylrN0ezxbrcJlbJIM5AGnrESnhp4n&p=12&fvj=1&vjs=3,1 day ago
140,pj_2a548897181bc9d5,Boston,data+analyst,Marketing Data Analyst II,Carbonite,NOT_FOUND,3 years of work with SFDC data. 3 years / high proficiency with Excel including data model development. There will be data challenges along the way....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-MzrjOb7uwVe1Xuf78MsAvmoxMhYszpdaWZ2BM939nc_X30GhKdWfmnQLUhDP4D8CEDnHxlNbeupi1XJIfPUB8zctsmSk-KyoyHzOZgGceUov532WDgSTypPm13OzKMUrueN0fuQm8jnwZgIVcGgrF57m8D-OjWc0TDWRRxiYLgh9e9lZF3E3r21uNppuanpbTmsLxSHKbKLG7yLQRupPXyrsSeIrwqZdZbXxwHHXpYGO1oLctEEU-1DEj9CnTvwexTz2eY41tUO7J5gsDOE-RzL9AK1aZWpU5pxmu0HOuPQXf7jF9yTTbLAqVe-fwZQbq8czqPsEkOh9DcugdWH2-s6ZoctfIb-nMp-tZhfrug4tbO5bIsWNUwPQyoeK2laX1gBSOgkL6PiQDrZ00VCU3BZYmklU4IR5PkKOPqteqHAA5rs76F7AQYYPZXy7Xjq-Ujnnt7ytroj16gT_51d5IniEg5yFP35hSVJRqEixG3_fQzq2bP1726AQqt5rGVQ=&p=13&fvj=0&vjs=3,NOT_FOUND
141,pj_40dc319e3f59a43c,Boston,data+analyst,"Jr. Analyst, Shared Services Department","Aquanima, a Santander Company",NOT_FOUND,"Junior Analyst, Shared Services Department*. Enters expense request data into the applicable systems and ensure ongoing data updates occur with the highest...","
                $26.44 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0APNbLdfjGTZQ6Xx9E3aLBpyi0c9QrsRnjOm4F-aHjG0XkYJ1eDZ6KHi9VwFnnWipXqlkXINOMDNGQjRxOvPYiutTexGG9fSQ188EME_zQWqqR8oLXRQsHjBUkdZdD8oPRfCPRd04hNT2yEA-UaAMwvabKEkVYEGE5tustxSN5IUmNf_1KYBLcvfPq93npPjWMYtqLOzdSLEcLe76KQNcSOwtYFNl9Myj3TDhCCGq8pahKe6urTCEfiK6UYU6YCjfLllD-cC8PUyPS5inZgbd3OH9KxEnaoUtdzVxDBxC_PMZkOlyXhpBlA-zT0gftNzHSjZJeG_1ZXyu2-bVdNO-YYoEyfKOryinD8ueo9Sm4qKrdcEquf7UAXuNFoUK7TPo1RRHkr9zR4JaC0c34ojIb4YXeqDZWVBXALoR0ggu4uQIUPg77jT4FgtJz-MYonsjct5IJzrfniag==&p=14&fvj=1&vjs=3,NOT_FOUND
142,pj_37976f5481a32076,Boston,data+analyst,Data Analyst II,CodaMetrix,NOT_FOUND,"Filtering and “cleaning” data by reviewing reports, data files, and performance indicators to expose and plan corrections to code or data problems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPur2iIiy6S-b2A9S63iQ6y273o04DbbDa8DGeXjpHpilpYvUecdh3-r0EnPObskLpHWJaFb7yLqEv7kpqw5OGXyhjkdQmikH0IRxmmX4wAFQmLF2yd6gQgrrLHkRPtkLwdLcFRw1F21ScV3EIZ6A2SGb4X65qa3oldSEuQZQqKTDFGrYCnhvnMb34gUSyhgPFgHO_uU7AbvdnBpuBj4E2s0UdB_uF0XjWskD3wXbSPMG_RNLI2wfKpzEA84zuJgAL52BEaEQMerscMgLLbJ32UBtcvBJwKUcvYMcv0R9dgRcy8F6sqxiTzXarFNuRarUjLjoTiYP0ygTECiWVDF9yfJCzwYtUgVIljdQjcFii_crrccMkz-9kgVO8bmvKmvsys&p=15&fvj=1&vjs=3,3 days ago
143,pj_2ed4269ec24c5a71,Boston,data+analyst,Space Planning Analyst,SAS Retail Services,NOT_FOUND,"We’re looking for Planning Analysts to join our growing team! You’ll learn about consumer insights and how you can use them, along with market data, to meet...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D32AtJmRARqp3mPvj2wcN4e_HwHaBMPLToiD5CY_lcraBuK3NPtewIv7Npyc7l_18vb1u4YKklMGm5hp4axQCVHkc6jydTiP2lMu4bPjj096CXorNA7ylyNFGsf-kuyf_5C3RO2i2DT1Z9CEtz0O2bc8DYH1a3F99pnsELMo7_T-ag48C7qSmWu5JDaz_-GNI0fD63tnIoBPik7rdFkI5z3-wwrbXRs67R484SnqPHQunmE8jojx-v3wUzQUWKYtYYCNHzSTUs7YKwM4sGZu9Gab5NrYiEbsX8ccniZoIlWt9FGbSFfmsxBitXh_QZC2127NejzDEM_6_agOfS7llo6BYhtfKnSIVhdIWP2b2dgrIIhnIWpFyIKmWLKVDgx6THSPahrauI5gW_w10ncZS0G7vKvBm0BD6xqcQS2P7XekpVAPC6vuY8&p=16&fvj=1&vjs=3,NOT_FOUND
144,pj_5164f499ca3cbbaf,Boston,data+analyst,Data Analyst,Forward Financing,NOT_FOUND,"As a Data Analyst, you will play an important role in harnessing the Company’s data and analytics to provide valuable insight and analysis that will be used to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuoFyY3--MdiSzQkIQ3K4ehh0zNtndF9kZFlmc8DmBu-iBShQlMAFb2W7hWrEbC_Wu1VGsSmzxHfAGolcO8QK0TuJeYXMOqWCbLcZ93woKc09ws5uNpTlODrDEauk3Isx1FtHmugwULbhhMrlYK3qAGi-7COfhZyABbnWCXMz2RmBaTt9DYyISEO78IEKlwrAtsuJwR3H0KyC0yUVoRA4rXpZRb_0abVfyq4c_I9v90Pk1eD1sLbqbuGxoeZXFDB2lNl7YjH0r3TYlomg_kT65TQVm5kuTgqARhV_oO-kfc197aUv4PFEMrmqbUJF8BpKuEWCElj5H0rWLgErMJ8klmSDxINyD4lP5Z5fS9H5THlw_DdlY_Rg1BUhmXFUTQOCQVVBjjWqfXtyq0ZjsqxvNwFMwo5cLC7osY6Vnb0n5wpdylob7tp2oeFw_6udNDwWpFr2dMehjNisFzdezBvvUvMVeVp2MvaXOWJhbeDh0IoSeyLlDUGADCRncjV3sINw=&p=17&fvj=0&vjs=3,NOT_FOUND
145,pj_5164f499ca3cbbaf,Boston,data+analyst,Data Analyst,Forward Financing,NOT_FOUND,"As a Data Analyst, you will play an important role in harnessing the Company’s data and analytics to provide valuable insight and analysis that will be used to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuoFyY3--MdiSzQkIQ3K4ehh0zNtndF9kZFlmc8DmBu-iBShQlMAFb2W7hWrEbC_Wu1VGsSmzxHfAGolcO8QK0TuJeYXMOqWCbLcZ93woKc09ws5uNpTlODrDEauk3Isx1FtHmugwULbhhMrlYK3qAp278VQMrw8Dk0vjNzIgXY1PMUAoPHRo9rZflKVTAo5kHckq0XBc9gTE6ez1ZnNY0FZCrcoFoZzdGr_IDueXgma-Gxr4_MoZ-6qCL6ctdkEZeT0Ft1SIvjf6SET6bnC9160v4xq9lG_gLTN_lvC_DrqXItbHUoLt7TFOX_DkiCQTzBFdei1V9LgRlICvQJJR2biGr1mC4PJodvpdFWlTjIU7rmomFLYzSg8a7lDXLnm5gDz-pregDM5DPHRoosnMHQ9Rps9VJieyDVREyxGEBX3P90SxVjMKnmKGdTEuKiOWk6x3851LwCDI0XhRRGhHwxiscGNSH8sRX_4Irqrt_oEolN7By7bwAebhpOc3v2o0=&p=0&fvj=0&vjs=3,NOT_FOUND
146,p_7256e9c3bfe4bda9,Boston,data+analyst,MPI Data Integrity Analyst,Tufts Medical Center,"Boston, MA 02111 (Central area)","Under the direction of the Operations Manager of Health Information Management and the Director of HIM, the EMPI Operations Data Analyst I works with HIM and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7256e9c3bfe4bda9&fccid=5fef92f16580d9bd&vjs=3,8 months ago
147,p_e77d4f1dedf4c16d,Boston,data+analyst,Healthcare Data Analyst II - MHE,University of Massachusetts Medical School,"Boston, MA",MassHealth is seeking a highly motivated analytics professional to join our organization as a Healthcare Data Analyst II....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e77d4f1dedf4c16d&fccid=4194c6669dc44266&vjs=3,1 day ago
148,p_48a8d5512fbab722,Boston,data+analyst,Rates Analyst,Nexamp,"Boston, MA 02110 (Central area)","In addition to the following characteristics, the ideal candidate will bring an analytical mindset, attention to detail, and the ability to drive processes...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=48a8d5512fbab722&fccid=2f9d8b51c8772b5f&vjs=3,8 days ago
149,p_da258caf52f0676e,Boston,data+analyst,Data Scientist,JOYN BIO,"Boston, MA","Build strong ties to Ginkgo’s Data Engineering team to build production level Data Science platform, as well as evaluating different existing data science...","
                $105,000 - $154,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=da258caf52f0676e&fccid=e3ca9ee10db3f02f&vjs=3,2 days ago
150,p_8b64b1b1817f3dff,Boston,data+analyst,Data Analyst - Programmer,MCR Labs,"Framingham, MA 01701",The reporting data analyst will be responsible for identifying data trends and performing data analysis. The primary goal of the Reporting Data Analyst is to...,NOT_FOUND,https://www.indeed.com/company/MCR-labs/jobs/Data-Analyst-8b64b1b1817f3dff?fccid=801fa28d386d380e&vjs=3,13 days ago
151,p_ec9d28e7d7d783be,Boston,data+analyst,Asset Management Admin Assistant,The Community Builders,"Boston, MA 02116 (South End area)","§ Maintain contact database in TCB’s Property Data System (PDS). Complete data entry into PDS, including ACC subsidy information and quarterly project occupancy...","
                $19 - $27 an hour (Indeed est.)",https://www.indeed.com/rc/clk?jk=ec9d28e7d7d783be&fccid=782f40dc49fc1362&vjs=3,1 day ago
152,p_5d98dd244f35103f,Boston,data+analyst,Performance Analyst - Administrative Office of the Housing Court,Trial Courts of Massachusetts,"Boston, MA","Performance Analysts will assist with all Housing Court initiatives. Works closely with regional administrative judges and staff to collect, analyze and...","
                $67,805 a year",https://www.indeed.com/rc/clk?jk=5d98dd244f35103f&fccid=3f58a2e257e26696&vjs=3,5 days ago
153,p_5dcfcbdcbb63cc90,Boston,data+analyst,Defined Benefits Consulting Actuarial Analyst,Marsh & McLennan Companies,"Boston, MA 02110 (Central area)","Experience working in teams and with large, complex amounts of data. Analyze data, review, and reconcile participant information used for valuation and...",NOT_FOUND,https://www.indeed.com/company/Marsh-&-McLennan-Companies/jobs/Defined-Benefit-Consulting-Actuarial-Analyst-5dcfcbdcbb63cc90?fccid=d46039b952140fd4&vjs=3,4 hours ago
154,p_387aa75dde9d7ff3,Boston,data+analyst,Health Data Analyst,Lowell Community Health Center,"Lowell, MA","Experience working with databases, large data sets, multiple data sources and complex data to create meaningful information....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=387aa75dde9d7ff3&fccid=00837dccf2f8ec8c&vjs=3,6 days ago
155,p_b3f8f8cf0fabe52a,Boston,data+analyst,"Data Analyst, HBS Online",Harvard University,"Boston, MA","Work closely with data management team to understand and refine data structures. Reporting to the Director of Digital Marketing, the Data Analyst will support...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b3f8f8cf0fabe52a&fccid=5507a64404691526&vjs=3,27 days ago
156,pj_2a548897181bc9d5,Boston,data+analyst,Marketing Data Analyst II,Carbonite,NOT_FOUND,3 years of work with SFDC data. 3 years / high proficiency with Excel including data model development. There will be data challenges along the way....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-MzrjOb7uwVe1Xuf78MsAvmoxMhYszpdaWZ2BM939nc_X30GhKdWfmnQLUhDP4D8CEDnHxlNbeupi1XJIfPUB8zctsmSk-KyoyHzOZgGceUov532WDgSTypPm13OzKMUrueN0fuQm8iDTYWLvneY2oybiEFkGk2EOD6CLF1CCeQA7GzZlO-BOUwkikglsoJDprDmBzRo_ntzC_rtDI7mNCWj4EfZpirQXhLNcqn0VVCC7Jm-rOvQqyHLnA_s8DpdCf1wYiGX6Z1AEUmf4GQjFLp47SlQspyLd3oTUL--WyPaC4zdBMV20cFyipc2mcrOsC2jMZzApZa4wIbqUjvJkRpAltLd3t1rwAee1IV6J72p_y1mAD3RoEfwRLgmY1CuAs9OzLTag4EJLdwrSaZH2__62QSARv7luUUGKnVZILYwplJHrcZyaJ_iCFMgETPMXcxPxdT1SQYfZAxv_jmXOZWYqCHqw26iMZNdTgWB_nvdc5Qk1KmITdd4uVhzurNU=&p=11&fvj=0&vjs=3,NOT_FOUND
157,pj_9e5a1caef45f8609,Boston,data+analyst,Leader of Foundational Data Architecture,Wayfair,NOT_FOUND,"Lead several teams to develop core data assets used by data professionals across the company, including hundreds of data scientists and thousands of analysts....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLiFiR7VY9juaicvsEnHjx5S9LMP7j1i8TBevWVfLZuuDdWZS4PDEwHDQlQn7ESmsQX6RIrZ6QM7--0K7Rn4aWr-R9MDpNhABDcWC_e32NfZEl3BsY4t6BgGaQhb7O18yZnw2ecax-XKtqMxe9J7u_K7e6peENOCNHS-4dHrBAmD-2f6NYZrvz0zjfMo4w8b6DBj9tRcJTciXPu7mjNn6e7e80KRPNAEVWmtF47HRDx8fE4JHmTeYyZJGoAPxnHWXS6PdbKWaaYP6tkXVKWi0g6EhEWXh3af9gGbBOfZz4mJJ0l-nDgBeSzvO6IFEL2-n-db984_rGqsZduz3_b0ly1rORTuJFUZKUi4hiIgthU232gKNKWZK2OszSfPV7lW8MHL_FHGYaHAtSW_TSxS_utxANMMvHW5U37mFFThvxuV7ajKIIg95QFLLkQJpVUumSehU_sKTkDT-_emMOGISgudUnrF7S9TCYov4dZvngFcdsQfHSdPoMxg46d3MqtW1qI=&p=12&fvj=0&vjs=3,1 day ago
158,pj_37976f5481a32076,Boston,data+analyst,Data Analyst II,CodaMetrix,NOT_FOUND,"Filtering and “cleaning” data by reviewing reports, data files, and performance indicators to expose and plan corrections to code or data problems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPur2iIiy6S-b2A9S63iQ6y273o04DbbDa8DGeXjpHpilpYvUecdh3-r0EnPObskLpHWJaFb7yLqEv7kpqw5OGXyhjkdQmikH0IRxmmX4wAFQmAuLsuIdOHbjPeCyV4tF5kEhoB6fpZ5M57JJDuK2JEkHt10qVcKXvwXweGEHchl0fJMoUwAk6hoxXYi7ggDtocXC4QeAHdYYp0iqUpsGH8XGGBJRHiFNDFTS75huIfLKp56Dl4w0-ONCqWxRx81TY6QK2mRHLpJARHchkxt-z5x6OnQCQf6YwgTf5iFvNlTg-aFJ_MYMRdPC7tzDyp7ia5xqBOkPfbqdAo_W-HkuFW9eSYy9WwatFyU68NE5EXA15BAZgtqf0cb3BVS7c-XpKm&p=13&fvj=1&vjs=3,3 days ago
159,pj_712a395f5bbb04b8,Boston,data+analyst,QA Data Analyst,HP HOOD,NOT_FOUND,QA Data Analyst - HP Hood. Presents numerical data effectively. Publish data trend analysis reports. Work with department directors to assure data accuracy ....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CybCVwhmkLTCIiqD1-ZFQUpj9tFoSiLejrbuvZUvGjhYWHpqHXQ_ylJ37Z_W_bsjcrwm3pRzBKIr8HUuT_KYdfwqQtpd1STWfyyTjtu9tnEEcYONzp-E4RKkCLc4GeCqTyRepGzv_wrlJz-qt8UOhnrQXDLbhQAqhHfIvA9jFbv9-OmfplKn_0KzaBG5UqMPnWdQBMPOLJoDPixgc692YX-Ri0juKJg58qAg8PUxxF92cDvApZnBvCOCMvhPNBbsalP2zkuAg8K3wAnpQBDAKPC8gtLK5FZnXO4NgI5W4Fccy6nkqnl8WLSNr_hstyUM74zG2PSebCQpS5kLK-DJsuuysdXkdo2KApaznyIZS4dNTGmt358c2dptJOeEqGT1SSThoYWvucnxWpux1qcUJ7n3_jZuBJkeViMW8Yhhr-_b8eiNspjppX&p=14&fvj=1&vjs=3,1 day ago
160,pj_2ed4269ec24c5a71,Boston,data+analyst,Space Planning Analyst,SAS Retail Services,NOT_FOUND,"We’re looking for Planning Analysts to join our growing team! You’ll learn about consumer insights and how you can use them, along with market data, to meet...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D32AtJmRARqp3mPvj2wcN4e_HwHaBMPLToiD5CY_lcraBuK3NPtewIv7Npyc7l_18vb1u4YKklMGm5hp4axQCVHkc6jydTiP2lMu4bPjj096CXorNA7ylyNFGsf-kuyf_5C3RO2i2DT1Z9CEtz0O2bc8DYH1a3F99pxDYj-lMQ-D4McV4Z4sQEgUA1XL4FmXBAhg47wGhPmAbtrr7xxqaZmYqWihJ7gkEHud8bjSqvXVa5813qOTcyF_rgCtn0cIrWHWbQ_Jbc8lMtB-BYXQOF5fJv_vOpsVdlITIqIPSXLJXfj7FmTooE1i2bNPZX70YmVK2-CliOgiLqeGyXXYX56F3N92_cTSnzzl-gCGCR-ReI_tRVyGs-CpTCLBUlw1YAr54EriNtGBajfo5-wTXmBZopgguOKAVzsax1HWGX-IPdL3yGCLfe&p=15&fvj=1&vjs=3,NOT_FOUND
