,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
158,pj_054b32ea812a5b46,New+York,data+analyst,Health Care Data Analyst,UBMD Pediatrics,NOT_FOUND,"ANNOUNCEMENT OF PROFESSIONAL VACANCY UBMD Pediatrics 1001 Main Street, 5th Floor Buffalo, New York 14203 Applications are invited for consideration for...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhkEjuU8Jvmqlyd4P8FehcdoFEEZ4tBeSJ2PJcrHfFqftCBr2nWodQwU4em-dEWIKzaQn6Acp-MGhBXuFHK1IYg2nylzLkFPXnx-7QegbJVJ5MnTOYTPWVEU17iMMYZNQfXiD9sJ-ZqzkFQezImY7DUbfqft6vXl7ElRiYwt9P1qZqz1R4HgFKJ_BirVzL8PL_nzsS6ce2IuGKeKJU7jA6ngRu2O9oSpi5-B4inWRz6FPnMp4aG7j3xOlktpVS1vjGThqdRr_TpVawCHG64-7muvZnqCf2IGZW83dM74JdKZVbbS_9sADL1ycMSlSa_jgjB2HbcBUgwTZmZSk8PnyKSjz4TuBPMjqQF2TX7jXP-JOJwW3_MXOTynjPhS8zNBjkvhAymTpaR5SWWiU4fGGqgy794p-nV9MnGiKvVRj0luk52hi-jNAH&p=11&fvj=1&vjs=3,NOT_FOUND
159,pj_d56b1b3823e53ab1,New+York,data+analyst,Clinical Business Analyst – Laboratory Systems (Blood Bank Systems Analyst),NYC Health + Hospitals,NOT_FOUND,3 years (Required). The Clinical Business Analyst primary responsibility is to support applications that are used by New York City Health and Hospitals...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTlGfoD3iqI_Vbpi5i0Z5dxq_xMLm6l8rXrnTvLMGgS6Ti17QgkCkFsyOlBa0lgLSwCE45U9R-e4pdO9-n3625d3WmVOh6FQRzMRB841jFys5fKL6IPmA_aBh1ODztfdaNiEeKCWZE9PGkvQgYFskLzR8IEBTKV8VULGyEsIB0hNcKtHptFy4ueQKntYwS7dngf4o7mD7bhFt2IgGDzQpMl7EagsMF32S6MY-hgj5rCAuqrkUV_KoI7OZxXZI3wOQCjzXXQvYWPCr5-lqCcc6sKD53xHQYfIAt2adIqwDS2F-6qFKZlnv2fRdwrZK1RRBk47KSu4p2pkdYB6gMmg6kmHGkzvnnVk50SKSpRvlp-srmTLnEgW1GclR-f6gG8D_ovF5rz8_iAsVjbasbx2VvAFyIpmNNDarT6uYSt8mE2IWrw1VJPA2SwA8Mh0VsGasCXww0cbRKnpOtUrzNNogaNHkoO5kNNj6Zflgl7LmEVt7ML1j88tUszD_Ot9_Dsrk=&p=12&fvj=1&vjs=3,NOT_FOUND
160,pj_a7e8536a95a4c135,New+York,data+analyst,Data Analyst- Ad and Brand,Phoenix Marketing International,NOT_FOUND,"Job Brief Data Analyst Position Title; Data Analyst Location: NYC About Phoenix Marketing International: At Phoenix, you will experience an...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B2i518Q6ZlzjP5SjaVIzQ7BHxfeVd3cpgvGWhCb0YsNhMtrJQUfDXAUqsws0WqtIImr3xqGLropeS6XHW6lZEgoV-N2fVpUHe1TPQ0-W6B9xXoMQmNmMAiUfnb9VXWtMk-sGUZJkjMl8M5mX41NkN9JW9kz7c1cHBpOyFxvRJ_kWdmqljmRb-3U5JLY7ztxUK5HL2Kd601uGbcS1tsrvU9y4y7xsM9cUux0clRxpWNXLzmja7HCOqGRdtRatlj0T7_yQv93UDDp0nEBJc1HurM-vTYHWlN6-jP9q4Eh1mq_hBxKnTrl7qEWOBZBBABiEVtnGbH5cZgOea9yeP8-I_QBavqzVAeFt6cgc_F5NcxnjjYvWEK_8dAGgRg_tMfmn5dSyXW1TsXsrNrFeriErWPJfoTfzCsD-J3FRwtVFtJOxdj64gO7Gi7E5umzkz_kV69fyJBqf7n36U4hS80Y8Ps4VzVEZVd-EeZEa5b7zYxOeaJfy7omcQPK2u5lr987ombD61GAxQkcWE1YSTlUQnVwQoZHEZAMtlwqG7mDVUHrw==&p=13&fvj=0&vjs=3,2 hours ago
161,pj_baf8aa4b19587683,New+York,data+analyst,"Data Analyst, Gas Materials & Standards",NATIONAL GRID CO USA (NE POWER),NOT_FOUND,"About us National Grid is hiring an Data Analyst for our Gas Materials & Standards department in Melville, New York. Every day we deliver safe and secure...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Am-GH6sZZWptG-mH6_aZyoFE4GqWJn5GA1c6hBA6g63yA8NwbkuHLYlFUGhCwexh_Ujm7VxK2bOIyLmqarZO-tvIp0BvXXYYuo9NHeSNTNeEvFYYp4rfUCRGTm9MWh30JL7YtPhIASBr--QOTF5FlBxP0uViKvFPgr0j8RjaQXR4FrJZRAXHbJMeCWoNQsl86x2uoavQEPZ9p5K7Jytf5c4m4WAzqCwYYSbs_-hdPgN45nUjtG_lgjBD_ZlAMETGPfjFOcQ7kEVdvHa_NVByeh_CCsob8hDvkrqPCxrUE_gR4GdEdo7gIs9Z7H1N5AHeslznIYU2uG4Xr-GVyf8EauFAwqmiSwG6-ul7rM9RKPEIaF6TdM1HvGAtjgd2ITg9tNRZzuwW6mnUj3AwPoSaiim9sPbEYa4DbHXLcCCsz2rTZe5SVF5XgP0sco8qMtAyWiIwzBNOZcuLd6Mjq9dRhyH5qMSKiYAc4HW1jDOLjIFS5yRJlLNiP_VO74MAvEZbbBzghVt-1Exh9aAb1JEtC2aL_Tiwm2oOQv7otqlulnAjg9AM6MY-jk0I_hXcxMzCUf2WjYX2UloD8wFDRVjsV5kpr70V4EW0-U_rbRkaVyQ-8c1mnK-Q8IAgQa56ACUI7JLDWk9Qwt0Ntpb4uvoJ4VpXuUNFEJ4KtS_u4BZTUAFUDmrr8F_HJKyXgBhA74HLGltM32YN3KteRDEgTIlkNBN15agbISEBrcZv8nNA5tuH8BT9W9H6f9sZYZ5wTigVWAp9VndaROaGWkDcXan1dOlmQg2IeSNmKOYkLVCE0CSFdgGcO855gcQgsRqkmrPalGAf_Yi7oepf_4fcz05P0wSjNPLq0zM75h8XztP7lkgMhQu_QRwZZk6NHVwKJArLZFG1tX_dLizmHOEqm8jMNtqYlZXVtn5_nX-Erxt6y2B2kXGqbP2XX5cFrPmPjK6jjIeDbSUfPDP3yWyQ3-HzCbQrWRQnmyPIAYSbIo5iW93003MWKNJa7rxiODE8v9cw5KL2B1G4EZKcNa3oPpj8m17ipBGX1Yn08xc09N-FH_ewkgj3qcBmOQavwj41P_PVDsubpp21vZeg==&p=14&fvj=0&vjs=3,1 day ago
162,pj_8a3274fdf8443647,New+York,data+analyst,Customer Data Analyst,Michael Kors,NOT_FOUND,"Michael Kors is always interested in hearing from talented, globally-minded individuals with a passion for fashion. If you enjoy working in a creative, fast...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnIQaT9_ideK20aGE-Gf5L-4mEV8Q0k7vqCcpbdP_vWWm99hxL5_fHk5V0lGnsbsSedom4C_folR76ibrYx0UUIeK6Hjac6spYVWNLKjlMMAU01VipXs8DBT_dXZ9uDJ8WiW1tPFfCpsmJ4k-esGi_wFpupJ9nLNr6bi9sRPwGIi3wJku6nbmtC9DjGHv5_OzZAiUIAufQko7h4CQTpvj-JrB8adx6WC2ICgOfw6rrBOOBlaumEDoNRL6VyJW7Fwstga3FNJcQB_Z8pKAHVubnuLcei5PuhCu4DhPiNVK_u3PboqFYQg6cRPVCN2OsDDrNzBTomAMEXHmZDpIw56Jxnusm_mc3HBkZGnSf0gF8ZIn38uwd5lrjYE3gJ8vHMqkmR3w7jh11UfirSjqWOY2xBt2uawxP0VwbaWo54__ZBbqq1dBV2yPUMgSH7ungPkm8nlcZdNnkurUvSGMRYvPKYDFtVDBNi3EKalSDvRqph76I7a5nVmWgshifp3jVk2hb5Vk4Gvu19g==&p=15&fvj=0&vjs=3,NOT_FOUND
163,pj_1933e52bdd7e7b00,New+York,data+analyst,Data Analyst,Tri-County Care,NOT_FOUND,"Tri County Care, a Care Coordination Organization (CCO), provides Care Management and Coordination services tailored specifically to support people with I/DD...","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMqM4yHHG8QbTT8qmbC4iJoBnpHkugztxTE3PPQbsVT4vzF_3oC9j5L-Rn9PYw_pjZsSRZsbyZv5nXza-s4BuncB3gpeTyuu4LUTapECV7aUmEzRTmWAiwfwg4lqzgpEV2-Pw3HxY2XoShnLkdc4cCntR-bH-9KOUfU_dZ6MwXTzI6S6KOJTvP8RqxkLuswFhY0Ql_R9XN0PeLmambIEWQQrWqKYAtbhlAFqbXtWpj-k7TApGJi9yV0cT1FkQ8_Zoze32rjUEpPNqmczxNYEVWKSmS6f0igRxQSNwAGb2gG9asN9USPLq9cqGhzfGZTaBGtuyca1EouCS3X6aQ6ECwASsLveJGsVlTlm-_PxLrsGVOegAtZwQ_WvmJee_tu-8WQE2k3DxK8v6uvGdaIi4Llc5WEz0Uw1Zo3JNRa769rA==&p=16&fvj=1&vjs=3,NOT_FOUND
164,pj_817e5ba87f64918d,New+York,data+analyst,Network Data Management Junior Analyst,Centers Plan for Healthy Living,NOT_FOUND,Responsible for ensuring operational effectiveness through critical analysis and reconciliation of data gathered from multiple sources and creating timely...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CqfckC-cr5OL0yZIsWsJbV5C8WogCFFxBzZEZxOVAS_aD2cbf8IqoJdCXuyXWE5N5g_l5jSpAvas5pYTJtuYKahgVtPzBvpUj9ngdJpUtdJe5TBgxXb3sLJuHsyZpn_ErIehBtPPmMl_SHtaQ7Nh5bAZ2cIXUwXpW2caXGsEcAnxSxIB9nhT6TCSx7OvNp3MB_7NDGq1Mc-cfTOQDFXbAneW1fs0-xgbQQ7Z4QQxopCIioLMJS6XjUpiQpApcnKcDeQ7XBsfw7V-w8SvQzRvybyeFGOLSYMoiAQhqJWk53j0_plG2GyLmJ0z_5rOW3aYjuON2_oeatmN7JtayobzAgUCvII0z52dIZ4Uk0deERZtfTORfHDWO4BqX-8JdXFqEJWoeKcyh-g0T5AgoiTsNOb0XXhaTBNX-zaBBh2uK8R2871bEAUU7-HVImX0fPBv6LXLJc_Mjk-K8_b0bYPgd9yRFLsRrWfzqzC55IFmCX9l1OI6IS6i8YErveHYZaY7vV5EdL_uEAOYO0n_4IJl3i9om1LLSbj0FqnCw3Uyqb3XHrqOmX5zldeVoaiiYoLU01Lurmm-9UKNehrsxYxHYq_fUA6dONgfId8-kWBfnjx6wBMeCwuH2SciBtHONWU1U=&p=17&fvj=0&vjs=3,NOT_FOUND
165,p_d10fe02150687d81,New+York,data+analyst,Tableau Data Analyst & Visualization Consultant,Serial Box,"New York, NY 10038 (Financial District area)",At Serial Box we artfully blend together the best of series television and the convenience of ebooks and audiobooks to bring readers a new form of storytelling...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=d10fe02150687d81&fccid=7c665870b667664e&vjs=3,20 days ago
166,p_70da23ddc36bc348,New+York,data+analyst,Business Operations Analyst (NYC),Unified,"New York, NY 10016 (Gramercy area)","You have a knack for detail, are constantly curious, take an analytical approach and hungry to learn about social media advertising....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=70da23ddc36bc348&fccid=6420a34b522a3a4f&vjs=3,1 day ago
167,p_ebeda71ac45e6af1,New+York,data+analyst,Analyst CPP,Northwell Health,"New Hyde Park, NY 11042",POSITION SUMMARY Performs management reporting and financial analysis for physician practices. Provides analytical and operational support to CPP operations....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=ebeda71ac45e6af1&fccid=6f31e2074a3d8a7b&vjs=3,1 hour ago
168,p_bb8275cd373d8ce7,New+York,data+analyst,Energy Supply Data Coordinator/Analyst,Bright Power,"New York, NY 10005 (Financial District area)","Ability to pay attention to detail, multi-task and work independently. The Energy Supply Data Coordinator/Analyst position plays a key role in the functioning...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=bb8275cd373d8ce7&fccid=803d9b0dc5ae464d&vjs=3,1 day ago
169,p_d38f7bcfe038c0aa,New+York,data+analyst,Taxpayer Business Analyst for Data Analytics & Program Evaluation,New York City DEPARTMENT OF FINANCE,"Manhattan, NY 10038 (Financial District area)","NYC Department of Finance (DOF) is responsible for administering the tax revenue laws of the city fairly, efficiently, and transparently to instill public...","
                $87,768 - $88,040 a year",https://www.indeed.com/rc/clk?jk=d38f7bcfe038c0aa&fccid=4500f579ddd13a3b&vjs=3,12 days ago
170,p_1e88130bfaddb9b8,New+York,data+analyst,"Senior Analyst, Enterprise Data Services",Mayor's Office of Contract Services,"Manhattan, NY 10007 (Financial District area)","Strong analytical skills with the ability to collect, organize, analyze, and disseminate significant amount of information with attention to detail and accuracy...","
                $60,000 - $75,000 a year",https://www.indeed.com/rc/clk?jk=1e88130bfaddb9b8&fccid=945d7a690b140009&vjs=3,30+ days ago
171,p_4f87db52318bcd1f,New+York,data+analyst,Program Data Analyst,New York City TAXI & LIMOUSINE COMMISSION,"New York, NY 10004 (Financial District area)",The New York City Taxi and Limousine Commission (TLC) establishes and enforces professional and uniform standards of for-hire transportation service and...,"
                $52,524 - $62,000 a year",https://www.indeed.com/rc/clk?jk=4f87db52318bcd1f&fccid=5e85d46ffb1578d0&vjs=3,30+ days ago
172,p_4addbfd70f3fe2cb,New+York,data+analyst,Senior Analyst or Associate Scientist – Real-World Evidence/Data Analytics,Pharmerit International,"Boston, NY","Due to our continued growth, Pharmerit International is seeking an exceptional HEOR research professional for a Senior Analyst/Associate Scientist position in...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4addbfd70f3fe2cb&fccid=0eea89944d8db6b9&vjs=3,2 days ago
173,p_be99c67154e878f6,New+York,data+analyst,Data Analyst - Delta One Strat team,Morgan Stanley,"New York, NY","Familiarity with Jupyter Notebook is a plus.•Team player, good communication skills, self-starter, detail oriented•Bachelor’s degree majoring in Statistics/...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=be99c67154e878f6&fccid=0c39fb2c91742dcf&vjs=3,16 days ago
174,p_815d578fcd9ffe4f,New+York,data+analyst,Data Analyst,Vaco,"Hicksville, NY",* Use statistical methods to analyze data and generate useful business reports * Work with management team to create a prioritized list of needs for each...,NOT_FOUND,https://www.indeed.com/company/Vaco/jobs/Data-Analyst-815d578fcd9ffe4f?fccid=05fd64bbce9c94e9&vjs=3,22 days ago
175,pj_d56b1b3823e53ab1,New+York,data+analyst,Clinical Business Analyst – Laboratory Systems (Blood Bank Systems Analyst),NYC Health + Hospitals,NOT_FOUND,3 years (Required). The Clinical Business Analyst primary responsibility is to support applications that are used by New York City Health and Hospitals...,"
                $78,000 - $117,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTlGfoD3iqI_Vbpi5i0Z5dxq_xMLm6l8rXrnTvLMGgS6Ti17QgkCkFsyOlBa0lgLSwCE45U9R-e4pdO9-n3625d3WmVOh6FQRzMRB841jFys5fKL6IPmA_aBh1ODztfdaNiEeKCWZE9PGkvQgYFskLzR8IEBTKV8XfMLalMd0PfW6fnGufOAqdd34gyYKwqrt8USe1UzcN-d0Yi2S2Yso5werWTmPdQE4rD2x2fJKZTQQpxMPo--YNfd-J5IEDYPVh5nx6_ZaTlQom4ooD2pqZ9B5RV2b74ZIf6UwkRI47d_p_LInY2oGLA1jGj7KxldSQU3zg8lrYTCiLZWrW5ksF2E0ZVJ7IgO4HD_G65J0Dz6You_eSBGzCv02IIxJWlC8zwHi4bzfGdE3BM2u6q1hJCpWmDLsh7a8uEFxUhqOSf3F-yiX_3iKP_S70ea5U5g5aZiB9dovaRb6xKKlXP8gDR5itiDZvZZb2EVpsJacag25tHyfOHFi9tMcgT0TV5Ps=&p=10&fvj=1&vjs=3,NOT_FOUND
176,pj_054b32ea812a5b46,New+York,data+analyst,Health Care Data Analyst,UBMD Pediatrics,NOT_FOUND,"ANNOUNCEMENT OF PROFESSIONAL VACANCY UBMD Pediatrics 1001 Main Street, 5th Floor Buffalo, New York 14203 Applications are invited for consideration for...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhkEjuU8Jvmqlyd4P8FehcdoFEEZ4tBeSJ2PJcrHfFqftCBr2nWodQwU4em-dEWIKzaQn6Acp-MGhBXuFHK1IYg2nylzLkFPXnx-7QegbJVJ5MnTOYTPWVEU17iMMYZNQfXiD9sJ-ZqzkFQezImY7DdbKPlds9N2nPTYcR7NFSeuBgSqyvH6igmFKjtrFiRg4jmM8ENjaQ1YwB_f-O9js89v63sA8ismPF0OArX3ges-60ConHb-8IUCOl1k2fvbyKZiWEXWu1cSCiqDhzKlo1vJ9kbqcmRFDT11sOOBPWDqCgjNxHJT1Z-rJV_8EQDo8Rf2LQeT5mZ_nimFidrCd5iYPrzlaXgtjNyG0vlCusvbEzTK94CKE2rfFW5F5T8eki62bW7fP0YbhRPvEFM2_ydWzhjSTLSnODZNtJlF9xXfWpB26ejR5K&p=11&fvj=1&vjs=3,NOT_FOUND
177,pj_1933e52bdd7e7b00,New+York,data+analyst,Data Analyst,Tri-County Care,NOT_FOUND,"Tri County Care, a Care Coordination Organization (CCO), provides Care Management and Coordination services tailored specifically to support people with I/DD...","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMqM4yHHG8QbTT8qmbC4iJoBnpHkugztxTE3PPQbsVT4vzF_3oC9j5L-Rn9PYw_pjZsSRZsbyZv5nXza-s4BuncB3gpeTyuu4LUTapECV7aUmEzRTmWAiwfwg4lqzgpEV2-Pw3HxY2XoShnLkdc4cCntR-bH-9KOVQqlbPWx-mOSJ8R89flWwPDwtDlTI0HMabgjHRrYFv9R44yy7lM2iE0t2xKJ8cqcKU6X-2VjeEWw0I3d_3AhyuHpuofCwZTQHGp1YMXQ7T3lq741rlxEEOEVcsQWO_KAglB26382Z9ck85IS-d7E4gi15kzicTHB5vU2w3n0qXkK38Z1msUemE6T1IkBYBtjMnd5mAV-IxBtxM3dPMTr9t1zsI2XcWrfyzDPxu7wtFSj2ST8niresdmFRC2x-FYKaaSA0kDXvw-Q==&p=12&fvj=1&vjs=3,NOT_FOUND
178,pj_a7e8536a95a4c135,New+York,data+analyst,Data Analyst- Ad and Brand,Phoenix Marketing International,NOT_FOUND,"Job Brief Data Analyst Position Title; Data Analyst Location: NYC About Phoenix Marketing International: At Phoenix, you will experience an...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B2i518Q6ZlzjP5SjaVIzQ7BHxfeVd3cpgvGWhCb0YsNhMtrJQUfDXAUqsws0WqtIImr3xqGLropeS6XHW6lZEgoV-N2fVpUHe1TPQ0-W6B9xXoMQmNmMAiUfnb9VXWtMk-sGUZJkjMl8M5mX41NkN9eys1vzLopTGeAKTh-Az37qLsb8cHbB6cKKh7Ho8gZAbaFyAg9H_sbOL0UKfA2rq3X6OepdwcE4ughvqKZDdiPlZ8iUtDtTckqdy8Ut0Sg3XeiGxR2lE3as9B6jftp62dXkLkeeZipRaSMSCqHb-I_ODUS3SxIvQHhATyua0QAvF5tUtq6uzWZ3O1Uu4FjqWAPAV5sjA_IcfSUoKTopHMwqqgBNyrzm4G7xRnzS8f5Ed9Nj2IyEsHkKgVD5lAy2v9rAfokxWf1HoiEGsYw_NQOY0E3qXxmwT-dnVqBfUs6JBUZGItmvtc9uhwjxht4m_KbROZ4KvywI_rfNBSfDRbHxyChzj_cNczzW7LuuDoT-ZiqEm9nazeoe7_aoXI0T8W8dr5iTfDFlfFRfoHCuN9Hg==&p=13&fvj=0&vjs=3,2 hours ago
179,pj_baf8aa4b19587683,New+York,data+analyst,"Data Analyst, Gas Materials & Standards",NATIONAL GRID CO USA (NE POWER),NOT_FOUND,"About us National Grid is hiring an Data Analyst for our Gas Materials & Standards department in Melville, New York. Every day we deliver safe and secure...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Am-GH6sZZWptG-mH6_aZyoFE4GqWJn5GA1c6hBA6g63yA8NwbkuHLYlFUGhCwexh_Ujm7VxK2bOIyLmqarZO-tvIp0BvXXYYuo9NHeSNTNeEvFYYp4rfUCRGTm9MWh30JL7YtPhIASBucFUXg1iaDtdTkk2UuuBuGV_Pki3tQvCUHZHZBXXTulml5Wt855laZLrXOBXaa-krIhHdfiKEWibcGMAocPELgnC4WGXJdRbMdhFXrIrKqhwLui8Ub7AnMMFh3l9wFPiHTa6EH0oP172-a3ier6xcDnlgn-qTGtz2JgsvvO-rkAJeVyKdox7a4fTonWyHxAM35JeX5n0HsTJ_aWvRLv4Oi2f1oPdBI-1u62yyAhTNM7SNNxSE-eHX5jyKfZk6qYC8g3BUMgGLNFLiQyuCurEvetVLH4uXmGuHF_z3nsausq6PPDsYYSb8LOmItK885aezsRlTvY5BPmWOYgcLZfl7qyo60ioasWP-R3ZqmKngC_8x0APTDXvwM0RDSHtVypxA_biTx9q5GHj44ikDafFVVt9xhE4H1rxSe-ryt8xDfiw4KFtknaB3tuk_GmvvrhB_0XPq-SqdDY2_oak-d6ZdBZm9FzwJpuF4OB4VGuJ2c9AaP9TbF84o3GzivDDbZVdpqMmeVMU-xHNMpwtSzaZxdoHgYfALfa0zNeQ_tmn0Wvtugb_cKyo9N9aEpNZtxcYSlEiOcxN2tr1N4CiqsH5cXFVNkCPHBw621mANGMdP3ZbQ0HeQqYb0oEjkt91jhl_50R6AkgVfkTNN2uzctMPlIF3dseE_lmwgpw8iiOm54fWGpYTKMCXOGO9XFLNRwKhyoofSZchpJ_sUoPh-8u9IfuaNoEsXa-QOTpWDt1ob_nxtP5sEss5s9eYFW1H4aSSLSrh2BhvjDokiX9KW2zcaNMvJX2rkzdePl5JmbEBmwQI43XrLrwh7nL0Mpq_jqpw6iU42BOto-m24SxTMqha3hFzwqEyyrwhSTqz4pMgNZtwpQHHsjQjOoh8Eg1IwdZXkCqVjfb75iMlhvqvwSsNj-c72SaAul1LAQOfPaqD0H9bW__JnlKio6JQlIfmq3DXA==&p=14&fvj=0&vjs=3,1 day ago
180,pj_8a3274fdf8443647,New+York,data+analyst,Customer Data Analyst,Michael Kors,NOT_FOUND,"Michael Kors is always interested in hearing from talented, globally-minded individuals with a passion for fashion. If you enjoy working in a creative, fast...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnIQaT9_ideK20aGE-Gf5L-4mEV8Q0k7vqCcpbdP_vWWm99hxL5_fHk5V0lGnsbsSedom4C_folR76ibrYx0UUIeK6Hjac6spYVWNLKjlMMAU01VipXs8DBT_dXZ9uDJ8WiW1tPFfCpsmJ4k-esGi_qvidnSrUXDi7ta8DahQYLGIEYszaNNtTZcV1cEvxcYyxTSLHwXvgRheDontpf4vpKiB-_JWEhc8_ODXZqyLBZqhK0FdkDxhXOB9Cel2ahUUR5JBs5BqZpYwhleDFd-PGou1vAkzp-SkXzRyKYcrnogZoyxfC3EcdDYBJWGt3w_sbBeTIGd48kVjKT99lYtjnjX6G8Yi7fTNx7g9KOTKKhuq9qs26qwtWW8rQsEJt_xqWZ8wKQ47HytLVSUenJpOGS9I3tTdNqK17mU1fqqN_MPmK3v_mkh9WdEdaHnzmG_lJJ6BZXeSmEbpmNK_jUygpMVNPN9fnTQUdZQbDvSS3w96AyAZ1Z8OWCE1_0k4SuY_5OZKIFWlIdA==&p=15&fvj=0&vjs=3,NOT_FOUND
181,pj_817e5ba87f64918d,New+York,data+analyst,Network Data Management Junior Analyst,Centers Plan for Healthy Living,NOT_FOUND,Responsible for ensuring operational effectiveness through critical analysis and reconciliation of data gathered from multiple sources and creating timely...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CqfckC-cr5OL0yZIsWsJbV5C8WogCFFxBzZEZxOVAS_aD2cbf8IqoJdCXuyXWE5N5g_l5jSpAvas5pYTJtuYKahgVtPzBvpUj9ngdJpUtdJe5TBgxXb3sLJuHsyZpn_ErIehBtPPmMl_SHtaQ7Nh5booof_VZTu1U3Y5g-OGlNyjdCXSO0guHWUXTN7Wloods2dDi1p4spc0jixOl5TISljRLFQOANl-EECBeMqHEdc48eTMoN9ZOhJTU3RevxGLkXjeMHtFWG6iISN4yV0n7eLxkjeWewqsx4OCz_89MCvQFtW-m7dUzn0tRfX3cZ9KmNa3vhWcdCxHVjP5pWh-vjjvPEeRFM4K22aXs6bAVd-llcyeMQcaB8bo5JvkAo-lMDsaM6Jm4c2e-EQMDjuIctU82a2uTIvla0oawfeF43myWHsPmsmN2gg7BB1Eszx3BBVY8eNcC7zh_9z7Qng9Gok9W9lfAPMq3v1emPx4qZocdb2FCcaRJc9irkmOSkcm31Wkq3Fh7vojt08V4mEO2vw2BzBRVnLR5Wg7XkE0VKNZ1Y5p-sJhvNdbIsQjTBC553RHj_YXawNwh0pgTUPR6M4f996_kvpTLu89gJNXkod5MT_HJZwpdyRfllSr7mgr4=&p=16&fvj=0&vjs=3,NOT_FOUND
182,pj_ef907b4552cef2f8,New+York,data+analyst,Junior Data Analyst,APPS Paramedical,NOT_FOUND,"Junior Data Analyst American Para Professional Systems, Inc. (“APPS”) has an immediate opportunity for a junior data analyst in our operations area;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0As7qqZO05-Ztyxh6iIhSZIJcY-ukuDXPXn7gmjjI_D9mYRdYKUYD-XhitekuH9Y_Xn5GyDQrn90tL6rZQmKi0GiyXccokrbLTBOKLE2eQTcBA6QiGqQ2qm_KJW1pjzCrifaTaaSZ37a-WgZOjE9jRi1ktQ36RH483YV0nvwRaz-IYRIJLKBnB4q2znQ_gMWp-d-Fkcpf94cFuBvFTcG5n7HOQ99HD_VW4ivRTcR63frkEcco_ZNvLC9lCT4alskL0wzId5lNIXyto6NP7vRMvjLsPaRiIolcTKf7glIIl_twQREab4aVTu10Nmu98jEg_qbBEzrCi_kvgqIJkgktUN9c738xww2Y08bQ1q5ugEXiJ5GCNpu8IUen3VjnXk_mzHop7GSxKrRzxnbWqHhC5cjh0v8FGTQlt_doh4xtb4o79nDQBKKBYp&p=17&fvj=1&vjs=3,1 day ago
183,p_b23820d989781fd7,New+York,data+analyst,Operations Analyst,Screenvision Media,"New York, NY",Gather campaign data and details to run post-flight analyses using internal data or packaging and sending to Nielsen for processing....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b23820d989781fd7&fccid=802f80cfea26f03f&vjs=3,9 days ago
184,p_fb5f4c72a859e810,New+York,data+analyst,Data Scientist,Slice,"New York, NY 10017 (Midtown area)","Collaborate with Data Engineering to understand all data flows, build new flows as needed and create appropriate data dictionaries for business users....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fb5f4c72a859e810&fccid=cf79f96fb3ec99fe&vjs=3,9 days ago
185,p_3f29f37eb408e4ce,New+York,data+analyst,"Data Analyst, Sportsbook",FanDuel,"New York, NY","The role will leverage internal data sources, market data and industry knowledge & expertise to support strategic decision making....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3f29f37eb408e4ce&fccid=ada833cd00ae27d8&vjs=3,30+ days ago
186,p_2a6ebfb157aec290,New+York,data+analyst,"Analyst, Retention",HelloFresh,"New York, NY",HelloFresh is looking for a Data Analyst to join our Retention team. Intellectually curious and excited about deep diving into complex data....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2a6ebfb157aec290&fccid=d945bab513bef0db&vjs=3,2 days ago
